727	578	274	559	602	
884	934	686	10	263	
551	316	963	326	687	
61	271	920	83	263	
218	578	335	831	911	
865	658	586	312	563	
111	914	8	935	61	
435	522	107	804	378	
305	70	874	643	37	
469	575	393	589	349	
518	317	946	766	363	
224	480	231	499	683	
52	204	472	555	338	
954	735	491	689	982	
400	246	457	209	897	
596	862	90	149	419	
37	850	150	688	44	
652	49	944	140	533	
258	276	420	983	812	
97	795	178	660	81	
630	975	154	195	325	
940	532	505	524	517	
33	674	988	645	661	
161	272	799	395	653	
689	978	995	142	366	
174	955	737	634	106	
119	223	68	640	503	
254	376	789	277	63	
752	964	664	525	825	
973	412	102	407	631	
624	614	599	76	399	
778	625	302	94	854	
210	949	297	445	249	
344	246	30	895	143	
786	73	929	27	846	
22	168	746	339	241	
12	443	992	602	547	
806	635	229	249	522	
738	47	161	447	753	
687	772	467	921	869	
798	861	298	590	882	
124	413	204	820	433	
435	239	113	886	244	
304	941	378	759	965	
690	971	841	100	752	
145	486	628	702	118	
691	873	232	856	493	
332	370	79	909	127	
411	512	857	759	560	
89	510	390	345	961	
50	824	891	881	368	
119	261	705	824	978	
917	537	751	100	684	
496	347	405	465	575	
755	897	281	245	158	
749	310	827	714	652	
971	711	353	728	879	
787	282	158	221	513	
902	362	636	754	574	
151	113	449	223	650	
418	361	348	831	766	
182	965	49	81	20	
597	59	927	647	336	
70	263	54	734	248	
86	794	566	536	293	
379	745	880	158	136	
109	220	148	914	624	
922	740	467	248	451	
472	471	981	548	73	
287	243	254	912	541	
25	958	292	735	59	
184	350	335	312	373	
178	904	878	891	315	
648	721	334	575	41	
990	794	191	736	33	
32	965	139	196	5	
723	790	728	922	955	
505	598	41	489	914	
77	779	389	209	942	
180	505	18	783	833	
475	110	144	364	218	
284	252	62	44	562	
62	207	205	467	57	
198	857	662	612	827	
174	252	35	203	376	
286	208	281	926	221	
31	519	313	394	383	
104	874	532	606	936	
246	256	783	688	128	
136	310	304	12	868	
867	717	847	526	568	
277	730	889	989	969	
87	532	957	378	420	
50	580	104	393	727	
855	69	806	944	277	
298	786	302	754	46	
997	326	334	468	752	
292	395	890	4	522	
226	358	176	158	614	
99	819	609	649	614	
763	742	457	328	815	
287	281	12	96	739	
807	494	346	712	252	
785	500	961	417	677	
284	435	606	336	68	
359	593	18	854	988	
316	450	292	157	261	
733	974	514	445	898	
841	57	634	987	357	
680	948	973	671	573	
263	880	842	61	398	
187	55	88	668	465	
981	526	86	844	533	
761	225	492	283	341	
389	858	539	860	384	
442	519	48	260	591	
918	98	812	95	455	
655	606	117	19	205	
361	565	263	20	26	
553	368	158	441	230	
99	518	602	106	32	
788	557	686	358	740	
7	428	893	810	155	
925	728	824	102	564	
368	50	595	535	365	
864	340	615	425	707	
746	861	719	275	27	
33	720	415	461	621	
307	912	859	280	500	
239	281	858	173	194	
524	176	587	505	326	
315	239	502	105	769	
833	846	615	51	945	
616	490	773	419	143	
230	232	78	368	997	
882	770	813	723	410	
701	840	600	31	966	
179	886	745	463	730	
20	231	426	666	584	
857	62	866	386	966	
28	339	323	98	620	
772	477	465	422	933	
336	379	466	290	912	
770	417	525	430	839	
83	943	240	96	226	
160	197	986	77	780	
298	631	797	165	876	
369	130	198	788	488	
642	799	960	853	911	
419	96	270	533	663	
236	274	624	397	252	
839	5	605	878	184	
578	463	97	396	74	
958	148	820	766	704	
766	373	866	903	482	
519	372	378	128	664	
902	743	58	726	234	
280	915	244	630	508	
640	356	185	519	199	
160	660	165	726	84	
964	744	124	562	590	
727	49	583	36	690	
1	80	784	718	288	
740	993	681	477	135	
363	646	233	524	99	
804	992	843	475	921	
20	105	33	90	782	
649	197	388	478	591	
135	228	688	141	785	
737	341	194	501	407	
840	332	473	798	847	
365	135	537	838	588	
828	560	548	815	157	
302	660	646	735	781	
487	452	193	6	416	
673	888	483	3	406	
350	801	367	301	22	
176	34	659	453	248	
359	979	911	691	757	
933	958	42	988	960	
231	887	659	540	974	
739	778	900	606	447	
739	53	144	142	334	
267	609	670	65	233	
412	669	751	656	278	
893	934	594	905	639	
490	307	911	480	619	
211	68	143	454	638	
823	430	331	674	652	
179	748	662	340	347	
775	227	159	84	414	
893	415	474	625	796	
403	778	58	352	669	
287	414	621	91	655	
988	224	624	843	15	
124	161	253	312	106	
57	978	258	866	766	
633	268	311	755	443	
211	135	234	155	332	
493	181	340	671	183	
143	783	869	947	320	
526	539	259	303	891	
282	972	505	35	514	
856	213	642	986	106	
862	96	350	557	303	
34	680	801	882	997	
538	157	757	939	680	
893	67	643	154	842	
423	741	333	738	292	
567	500	256	616	637	
524	968	521	771	972	
114	457	449	231	729	
25	88	384	515	689	
20	610	822	788	513	
210	710	779	437	95	
118	418	912	334	128	
926	220	859	865	427	
948	215	649	547	972	
26	447	365	533	916	
460	801	432	56	86	
472	334	101	248	209	
450	104	462	595	286	
145	70	57	402	503	
958	466	743	134	26	
757	63	900	480	119	
728	859	152	123	764	
818	732	985	66	978	
318	61	111	907	845	
376	287	216	516	507	
184	774	503	302	830	
228	980	722	392	896	
923	277	436	131	292	
463	149	880	107	119	
130	706	835	905	121	
841	923	220	793	684	
740	579	116	903	945	
806	868	43	928	788	
972	584	808	989	888	
370	875	310	390	621	
146	463	159	345	363	
435	278	827	755	818	
91	629	834	990	891	
514	896	689	745	424	
959	211	552	125	438	
732	466	973	737	849	
920	278	39	551	951	
589	442	618	804	612	
314	414	937	294	534	
640	86	687	435	695	
263	854	550	245	603	
528	249	693	549	107	
299	124	114	886	398	
497	508	562	312	96	
852	711	155	314	295	
638	321	837	797	402	
26	389	554	247	61	
600	880	731	374	806	
137	995	694	851	203	
800	447	730	779	266	
57	781	497	399	174	
931	195	967	86	239	
717	393	81	135	206	
377	630	37	643	298	
948	301	110	503	772	
117	746	528	661	756	
88	179	120	121	433	
678	87	351	742	704	
478	581	90	325	548	
213	380	286	716	227	
411	635	736	192	438	
234	613	486	501	816	
965	877	885	636	446	
202	55	458	487	534	
442	80	726	456	543	
187	905	916	200	251	
573	911	877	521	309	
598	882	454	876	596	
382	195	791	568	296	
905	604	77	444	277	
317	54	146	203	505	
200	883	624	585	577	
391	692	708	370	812	
47	735	110	962	863	
936	648	30	452	994	
978	404	715	206	929	
388	94	391	834	305	
291	537	55	243	427	
21	814	450	934	76	
612	880	775	168	907	
89	75	490	613	903	
203	271	107	761	151	
799	590	96	306	822	
14	477	594	284	943	
850	283	604	597	213	
758	58	818	966	922	
467	930	305	158	657	
376	506	380	488	324	
282	923	181	975	925	
150	818	732	755	871	
167	316	134	363	782	
401	314	575	655	556	
572	572	935	306	196	
407	657	212	203	907	
161	14	970	245	7	
394	562	903	619	206	
501	195	775	466	869	
872	529	14	181	250	
993	412	71	807	817	
775	496	980	433	101	
429	522	809	132	621	
157	248	508	462	858	
856	944	194	959	23	
159	969	41	507	612	
252	698	97	140	874	
112	253	230	666	96	
336	215	573	132	353	
619	629	869	750	804	
92	942	972	885	497	
215	515	330	571	413	
817	710	757	831	980	
35	966	488	698	530	
148	286	939	847	537	
852	978	977	720	848	
930	929	307	910	201	
820	966	567	647	505	
472	203	92	519	33	
108	750	48	207	387	
305	411	167	693	332	
734	370	454	911	295	
434	767	266	487	890	
701	161	70	78	286	
881	216	562	944	951	
455	814	975	430	796	
895	178	379	91	363	
353	45	238	913	983	
19	362	241	594	468	
111	205	288	431	180	
437	355	529	42	986	
346	966	537	63	876	
188	342	657	466	625	
236	580	411	374	726	
917	559	160	47	594	
908	839	722	231	797	
429	97	804	499	814	
729	710	496	646	142	
259	765	673	862	434	
83	50	989	102	244	
534	737	967	396	76	
510	917	245	810	188	
670	886	441	906	874	
24	711	51	156	829	
441	189	46	385	179	
52	9	680	231	330	
573	609	341	650	350	
78	14	716	118	669	
320	313	226	203	714	
526	189	92	144	972	
515	840	718	877	998	
572	684	418	345	572	
63	25	750	599	195	
580	429	745	92	339	
380	875	324	792	147	
540	943	95	156	821	
448	823	330	948	550	
840	628	163	344	386	
902	771	801	135	972	
910	410	823	374	674	
695	604	660	361	740	
102	44	238	786	771	
661	682	910	946	638	
919	826	979	883	244	
47	491	774	999	82	
623	442	382	236	208	
328	903	601	198	912	
683	830	364	605	147	
846	161	248	855	673	
649	520	682	961	53	
452	749	717	948	972	
742	264	156	623	490	
403	196	14	25	19	
148	477	130	820	571	
105	401	690	647	957	
646	298	32	839	649	
551	788	26	289	910	
718	804	313	693	79	
368	363	908	469	672	
863	422	124	872	131	
72	49	747	325	401	
823	511	620	338	307	
479	65	568	958	437	
326	99	665	596	889	
860	508	70	144	639	
406	706	394	714	566	
566	968	630	806	821	
374	243	484	735	972	
147	61	914	970	910	
291	773	368	520	209	
735	788	422	12	32	
363	704	38	135	650	
977	24	714	9	616	
822	677	641	710	576	
497	49	493	329	899	
765	361	958	498	98	
72	960	692	837	538	
555	190	710	508	832	
504	742	207	818	725	
865	651	962	968	851	
601	812	502	21	80	
404	590	403	695	653	
82	737	574	928	505	
348	772	650	21	100	
806	800	965	436	194	
228	323	642	306	312	
135	386	316	702	78	
793	281	913	575	636	
731	586	610	754	1000	
562	216	757	682	930	
912	380	403	296	818	
13	56	869	710	25	
586	487	387	399	627	
537	982	285	968	353	
569	27	986	123	806	
575	807	198	770	43	
260	59	833	573	257	
507	792	887	764	190	
69	771	816	921	467	
160	502	445	376	430	
424	946	337	671	124	
861	726	106	974	763	
780	982	529	994	470	
787	671	950	931	242	
21	833	554	683	718	
463	456	365	336	578	
372	269	998	536	755	
659	91	434	820	678	
717	105	445	514	129	
201	436	793	122	43	
704	500	43	198	350	
427	915	746	519	852	
988	859	608	251	64	
65	123	836	750	944	
199	832	366	816	670	
314	846	909	915	206	
80	627	201	712	244	
475	504	631	536	488	
246	901	205	754	316	
852	737	359	459	425	
296	181	731	57	227	
764	558	786	152	368	
644	270	985	321	335	
545	431	215	546	361	
721	353	968	979	314	
163	506	759	235	32	
188	892	100	672	323	
107	585	924	903	758	
703	848	28	87	450	
574	84	892	5	440	
19	951	554	364	637	
481	795	413	303	793	
484	853	58	243	679	
561	75	546	558	195	
606	299	727	7	220	
22	138	396	279	235	
756	698	265	13	509	
969	124	242	978	5	
827	80	252	50	204	
124	757	742	308	81	
874	441	190	801	634	
130	286	473	347	253	
474	348	928	696	300	
595	525	661	942	256	
429	762	262	844	112	
53	240	506	227	814	
617	620	891	131	653	
86	961	819	470	930	
598	621	894	353	954	
780	933	356	195	793	
375	731	856	972	587	
517	718	672	889	209	
583	360	72	246	35	
387	436	685	490	192	
355	44	682	151	137	
839	827	548	943	99	
63	45	85	689	583	
593	817	835	547	782	
588	894	216	60	627	
505	373	287	695	761	
941	122	454	266	399	
982	559	891	60	254	
224	534	750	417	656	
529	196	442	937	27	
241	8	138	623	965	
490	861	416	485	851	
457	550	498	273	806	
961	951	475	892	664	
891	72	974	268	41	
517	356	463	494	174	
868	764	218	695	659	
202	565	994	237	806	
47	966	85	63	315	
67	16	406	233	700	
964	30	447	474	441	
154	390	234	428	157	
402	895	728	304	221	
681	252	363	538	636	
37	497	66	187	206	
991	495	224	374	997	
239	371	498	601	195	
367	354	911	619	469	
474	757	588	829	336	
243	319	404	30	34	
785	780	407	410	1000	
703	424	428	987	983	
718	119	219	673	910	
403	652	97	955	538	
591	203	783	808	649	
549	525	503	614	720	
609	38	417	768	391	
231	526	790	222	395	
723	407	24	446	465	
558	797	695	281	637	
355	239	746	869	418	
891	502	11	665	281	
274	138	352	818	153	
670	498	820	742	825	
381	517	842	772	265	
797	200	652	991	872	
440	463	531	315	249	
667	781	987	364	431	
411	266	246	852	7	
235	136	934	973	924	
530	211	678	255	204	
887	406	893	872	513	
947	77	752	359	461	
291	893	808	118	489	
120	207	784	793	983	
112	411	733	729	609	
486	851	237	309	818	
193	622	659	487	864	
763	358	243	441	174	
590	454	339	620	736	
423	560	827	592	6	
318	941	175	567	300	
537	65	35	763	804	
467	271	328	555	45	
259	41	562	150	525	
350	805	860	746	447	
552	611	119	38	312	
456	332	565	174	276	
73	895	457	49	3	
222	116	846	803	127	
163	827	271	203	989	
95	415	159	759	484	
821	78	153	948	662	
505	90	70	435	291	
549	559	696	47	991	
325	712	954	495	440	
760	711	449	641	919	
611	537	51	363	614	
656	216	66	495	926	
578	255	329	784	277	
528	740	936	920	440	
544	603	770	49	632	
204	849	100	919	169	
315	544	575	379	114	
994	828	209	661	616	
809	249	101	725	596	
483	189	873	589	175	
930	691	220	989	978	
122	66	131	573	548	
661	608	811	867	194	
6	629	70	353	686	
250	160	360	991	419	
730	606	536	75	390	
31	769	295	783	811	
950	174	200	987	464	
967	782	737	302	728	
578	502	428	684	965	
60	945	49	626	422	
807	550	199	543	613	
676	960	838	72	561	
743	290	113	777	623	
685	250	341	841	267	
556	103	984	500	597	
747	761	68	543	650	
681	627	426	946	57	
659	369	635	286	989	
88	997	524	79	608	
351	690	191	816	539	
462	802	959	547	884	
169	963	336	470	559	
613	98	940	415	572	
645	462	735	461	291	
508	125	764	243	100	
253	302	321	120	579	
967	714	732	973	345	
158	366	347	421	433	
722	18	963	302	553	
762	35	758	817	116	
119	901	74	390	204	
184	892	159	295	688	
509	662	402	782	161	
803	760	404	788	330	
38	210	493	916	412	
246	78	641	540	543	
226	964	124	654	589	
54	948	308	201	329	
881	941	450	272	755	
204	160	484	171	246	
157	257	156	431	509	
331	937	322	179	559	
16	139	938	476	916	
607	983	253	189	202	
305	715	64	637	183	
784	58	939	790	318	
752	36	96	672	782	
944	77	244	509	677	
802	372	59	277	143	
528	666	355	338	832	
813	596	141	790	975	
219	534	480	296	769	
839	192	451	819	662	
449	506	297	344	466	
55	345	119	361	526	
626	631	992	847	323	
173	771	627	476	949	
245	518	238	333	687	
700	645	848	363	699	
786	654	681	894	275	
11	77	154	237	939	
210	955	108	102	253	
473	276	206	505	356	
362	261	177	188	866	
946	964	368	117	91	
950	113	609	275	166	
145	116	720	814	753	
957	126	800	436	244	
78	442	337	715	657	
477	794	758	858	676	
549	349	652	114	861	
761	31	862	844	511	
107	149	202	281	5	
387	287	711	335	485	
664	372	882	826	612	
579	693	338	547	784	
695	638	778	654	209	
194	743	786	470	16	
108	259	973	490	936	
38	861	459	656	928	
261	581	798	172	317	
249	79	819	738	766	
9	624	219	392	542	
775	25	865	397	228	
849	803	65	643	556	
822	926	720	898	850	
697	902	249	195	45	
967	295	899	609	993	
530	483	94	111	617	
781	258	71	906	658	
763	554	1000	207	860	
621	712	441	565	85	
543	363	120	986	520	
97	341	214	8	37	
630	214	730	684	431	
684	739	86	553	537	
130	886	62	752	593	
242	939	496	32	234	
308	730	561	594	735	
915	412	599	690	501	
891	856	879	916	809	
109	252	936	547	787	
558	409	144	529	393	
505	703	536	295	139	
423	53	52	722	825	
355	257	877	373	448	
715	167	956	192	167	
581	699	42	988	254	
870	386	55	315	664	
171	562	454	570	134	
206	504	202	714	263	
771	861	844	812	653	
177	22	110	265	179	
652	917	945	736	260	
443	504	284	285	63	
825	353	779	534	459	
566	627	221	689	482	
400	224	475	812	903	
193	816	432	102	947	
770	750	257	392	995	
928	424	988	330	60	
114	138	223	924	566	
829	698	305	734	336	
102	75	890	286	607	
354	531	841	158	484	
895	909	666	658	572	
602	492	482	87	569	
706	407	190	642	929	
857	284	810	24	376	
418	716	999	890	42	
35	172	587	340	874	
309	363	652	660	242	
910	475	169	250	695	
550	599	985	841	875	
15	987	901	562	822	
777	888	715	308	984	
808	256	871	560	502	
638	498	212	846	639	
108	233	559	691	2	
778	862	240	889	948	
523	375	563	644	484	
775	713	41	441	194	
891	560	665	904	200	
96	104	805	472	47	
1	899	378	704	193	
904	766	689	459	866	
206	514	731	299	55	
965	960	823	256	456	
553	791	784	931	504	
819	659	841	44	339	
335	745	839	201	945	
645	157	175	537	536	
824	641	559	366	268	
434	111	971	535	981	
772	860	655	27	705	
125	893	124	228	602	
38	84	875	656	787	
115	858	784	504	669	
686	70	599	196	896	
795	678	31	585	107	
433	732	53	194	690	
908	42	852	574	634	
553	196	918	779	206	
454	643	908	693	863	
187	191	944	574	351	
372	320	124	809	360	
973	15	1	206	220	
80	399	356	171	260	
103	466	858	711	256	
267	517	296	321	964	
393	31	979	171	8	
500	213	781	541	542	
146	227	135	478	981	
725	805	206	905	554	
260	726	934	463	474	
750	628	233	198	216	
761	88	971	75	375	
470	470	275	999	394	
353	344	665	826	206	
95	854	539	193	190	
971	240	881	323	977	
711	535	761	508	629	
117	312	902	828	142	
886	806	653	771	819	
208	664	244	402	317	
56	887	588	259	30	
101	777	113	337	906	
448	836	766	566	672	
898	882	199	91	88	
423	28	763	58	111	
908	767	795	899	749	
950	436	271	118	888	
455	424	153	228	620	
995	234	899	247	501	
509	360	179	252	517	
651	261	239	192	806	
778	548	778	917	121	
668	792	870	454	904	
134	985	533	338	44	
344	880	847	120	712	
203	215	565	625	929	
770	663	316	448	850	
703	450	113	650	697	
621	687	674	445	833	
6	113	606	419	475	
670	649	975	456	56	
424	962	320	10	798	
681	6	964	595	54	
350	271	265	629	770	
554	954	72	914	722	
20	679	369	574	158	
365	486	823	205	344	
457	512	283	130	741	
406	438	852	766	219	
317	431	97	908	158	
988	986	257	201	623	
905	799	49	147	108	
53	597	208	104	546	
547	440	72	424	628	
367	240	659	295	998	
179	261	828	902	21	
461	274	109	781	521	
881	621	326	112	870	
665	295	462	347	109	
896	934	108	990	174	
584	400	418	440	255	
169	771	126	132	132	
874	295	744	575	801	
620	632	421	880	496	
204	23	262	952	946	
661	528	758	833	558	
630	711	968	961	648	
922	337	452	923	859	
952	660	365	33	120	
645	708	798	189	245	
532	126	780	150	438	
339	614	580	973	727	
632	371	216	815	770	
607	587	169	258	799	
267	11	729	425	216	
616	241	600	681	572	
832	893	786	939	614	
56	597	795	505	913	
135	428	684	492	242	
29	260	565	858	260	
904	934	179	690	617	
466	950	663	511	285	
210	981	807	366	47	
880	609	380	52	910	
717	489	946	142	895	
235	114	604	695	707	
234	971	900	121	392	
764	581	837	802	272	
692	350	90	616	524	
39	603	457	647	40	
637	114	265	465	993	
667	197	240	19	755	
861	367	90	974	150	
975	823	415	577	62	
590	472	612	387	830	
376	947	502	118	484	
261	680	254	608	173	
868	573	949	896	418	
259	399	316	73	71	
760	13	595	761	50	
230	80	333	398	426	
374	495	756	230	726	
579	72	165	957	633	
26	367	710	364	175	
899	498	24	555	895	
945	28	624	876	28	
515	327	596	38	306	
52	782	503	172	841	
639	556	199	942	372	
152	942	711	619	741	
218	716	22	29	574	
619	18	136	424	775	
668	826	740	25	209	
633	290	503	133	819	
710	981	398	712	291	
19	188	631	144	283	
173	117	907	21	539	
101	595	255	802	484	
103	811	905	444	939	
457	284	465	562	139	
778	264	645	392	32	
926	909	118	991	73	
840	82	758	487	814	
89	369	925	387	709	
538	534	735	711	204	
103	619	719	473	595	
996	440	213	385	5	
808	936	529	875	493	
613	743	341	240	658	
929	7	757	304	765	
833	817	294	858	113	
784	661	735	787	208	
337	28	169	42	234	
497	894	400	197	820	
195	257	572	170	715	
254	482	183	629	625	
589	363	379	209	79	
873	886	169	69	79	
492	215	278	66	785	
51	849	256	902	16	
708	279	609	420	623	
903	392	74	225	691	
797	939	444	297	253	
165	231	581	175	890	
702	999	909	79	471	
37	592	670	921	693	
277	155	22	599	304	
220	902	102	532	746	
125	119	967	748	899	
141	219	569	933	437	
621	256	696	602	23	
119	8	895	84	83	
97	887	505	933	195	
31	486	786	429	351	
655	123	270	318	498	
491	253	91	754	174	
908	769	317	364	162	
95	338	789	989	876	
6	873	683	339	850	
65	610	794	159	877	
293	284	480	567	657	
671	584	116	167	16	
146	908	511	658	198	
459	963	236	60	291	
115	227	183	773	834	
286	458	276	757	383	
659	150	993	141	92	
54	895	47	140	247	
104	357	691	457	735	
146	652	774	646	604	
428	930	714	99	299	
409	111	383	850	673	
160	387	360	773	494	
20	875	222	466	736	
779	288	430	795	593	
699	964	600	815	412	
231	973	214	338	527	
504	426	513	533	552	
158	420	266	281	819	
141	663	414	152	409	
128	980	156	125	81	
651	218	234	801	818	
588	502	572	954	366	
614	21	643	274	408	
90	167	318	178	106	
22	257	415	429	317	
303	221	380	740	668	
117	637	24	572	130	
150	547	374	816	67	
308	761	842	175	419	
235	536	240	748	572	
586	274	977	606	417	
879	570	803	999	692	
