563	795	288	540	579	654	
76	227	659	527	768	451	
234	454	3	444	207	645	
652	508	266	604	714	119	
150	668	444	677	223	820	
551	675	935	722	596	342	
811	102	850	61	786	602	
298	538	918	923	251	321	
620	101	59	796	826	672	
431	89	82	470	742	930	
449	90	754	295	83	875	
19	148	208	577	904	139	
564	946	787	453	154	184	
143	891	934	252	967	74	
257	748	452	604	249	849	
809	518	165	112	41	177	
950	267	91	541	429	154	
475	370	473	57	405	255	
417	24	646	575	948	139	
161	21	411	819	899	136	
694	469	694	287	307	473	
947	253	913	538	572	575	
779	875	293	965	860	457	
352	977	475	201	420	201	
153	863	798	61	685	834	
719	139	43	720	888	430	
852	541	751	487	423	89	
926	134	110	445	354	772	
562	489	728	139	926	137	
326	282	783	244	390	287	
645	395	263	81	834	48	
851	472	461	607	32	734	
389	504	471	158	693	913	
59	180	332	903	771	933	
536	34	40	856	607	687	
997	53	558	779	658	985	
288	15	467	767	674	441	
734	880	423	60	933	953	
690	816	844	543	392	374	
96	67	275	455	274	558	
314	106	486	64	396	738	
610	277	957	86	820	397	
960	298	974	759	468	928	
637	313	763	275	406	366	
89	772	246	156	544	380	
367	247	532	771	757	718	
990	53	262	352	238	751	
76	904	649	526	468	552	
451	529	362	128	328	801	
492	230	528	958	770	782	
407	40	875	173	305	957	
896	544	750	621	594	672	
705	827	893	575	164	193	
296	350	183	489	151	198	
37	917	378	172	318	123	
538	112	952	216	932	431	
354	829	388	502	756	617	
946	739	100	158	724	876	
816	93	76	880	960	833	
827	58	186	361	669	770	
360	587	481	358	971	919	
709	911	124	381	656	716	
929	979	995	546	670	785	
327	736	582	829	131	452	
290	786	373	260	964	256	
604	298	502	445	372	564	
741	737	410	84	889	276	
85	928	496	144	505	466	
995	344	476	759	106	165	
751	834	999	485	611	720	
253	261	772	257	902	281	
891	582	296	938	423	477	
8	694	979	152	295	906	
48	979	970	151	386	167	
974	278	448	370	764	254	
694	831	821	725	787	618	
618	962	601	583	834	564	
120	398	281	277	443	566	
672	143	346	298	12	825	
45	633	723	25	594	860	
156	832	400	421	696	571	
747	552	865	844	811	688	
995	382	544	161	181	707	
235	235	972	320	101	965	
767	228	623	944	19	525	
413	633	902	319	158	899	
345	228	704	637	258	459	
483	991	276	372	549	785	
811	199	211	643	955	654	
699	226	24	831	458	8	
477	122	951	264	821	108	
470	223	941	373	4	82	
468	161	150	54	396	30	
688	339	134	577	571	271	
690	825	732	492	57	698	
338	199	105	966	334	768	
777	609	710	246	306	750	
196	202	740	727	544	460	
21	597	49	207	453	294	
557	405	346	58	195	830	
413	251	115	656	149	193	
308	3	976	848	637	122	
564	439	232	864	558	768	
941	570	809	875	583	132	
309	333	937	188	389	156	
256	22	33	535	290	118	
225	402	101	291	540	322	
692	334	897	943	806	320	
229	162	992	987	467	173	
830	708	923	129	185	829	
217	839	274	698	30	719	
348	557	735	667	742	178	
680	834	264	203	407	874	
946	512	115	7	767	235	
748	904	477	246	387	576	
578	767	141	99	892	882	
624	621	94	677	2	401	
936	725	661	63	402	892	
160	661	422	395	110	321	
88	609	113	467	287	146	
150	226	151	484	970	373	
216	99	553	276	266	743	
485	735	203	284	632	774	
103	397	257	173	350	746	
595	495	549	712	906	77	
121	428	662	956	403	889	
887	532	583	988	410	617	
725	763	823	774	678	6	
109	691	25	100	529	299	
815	916	570	382	332	417	
611	733	889	729	507	828	
106	962	832	482	212	321	
638	403	874	647	545	36	
869	592	637	754	299	630	
757	617	483	426	798	284	
158	352	15	589	776	675	
60	559	369	589	964	782	
311	242	121	956	166	981	
259	464	949	505	134	487	
451	279	246	15	652	697	
955	328	934	616	763	130	
777	721	381	660	146	390	
986	226	748	315	954	487	
745	311	593	847	995	6	
637	157	438	344	883	725	
95	336	971	571	838	540	
819	125	138	899	751	323	
855	588	1	341	803	810	
503	509	280	486	913	530	
654	136	616	60	619	799	
302	386	932	411	196	626	
232	431	380	241	260	640	
988	201	689	704	757	484	
403	875	29	837	235	449	
253	880	626	387	413	31	
45	157	547	666	564	999	
379	478	757	923	344	225	
421	791	232	530	567	639	
573	520	632	685	686	582	
188	436	495	263	287	174	
574	783	132	536	50	499	
670	554	41	308	407	938	
722	881	472	408	719	313	
227	649	489	75	167	277	
442	537	221	820	129	928	
630	376	804	753	881	899	
868	95	682	474	866	499	
464	78	114	948	873	563	
398	31	908	105	714	757	
716	340	519	750	832	475	
240	141	15	240	426	425	
542	580	787	100	5	659	
479	913	384	515	108	420	
465	864	129	260	686	180	
420	994	455	639	999	224	
265	885	415	168	571	624	
868	422	922	219	868	117	
339	933	828	356	945	602	
821	585	159	510	953	587	
295	949	493	281	80	94	
907	667	388	819	802	39	
793	370	857	526	752	535	
561	95	246	327	27	564	
224	958	902	1000	635	413	
295	321	490	586	138	63	
728	838	633	520	545	114	
973	146	504	72	991	758	
557	427	827	137	747	33	
170	726	141	175	151	969	
936	402	409	751	973	263	
781	214	369	116	658	960	
506	274	174	614	817	338	
508	410	400	303	122	952	
60	579	257	684	477	511	
157	473	859	218	16	912	
802	303	329	580	518	26	
941	489	892	323	161	40	
550	852	432	115	270	3	
300	194	902	518	721	394	
432	555	610	222	912	870	
189	510	586	817	870	281	
376	348	315	963	347	202	
239	820	491	982	562	253	
650	48	317	901	250	381	
341	675	663	139	396	893	
120	616	524	801	991	751	
526	676	555	975	238	116	
326	478	371	444	34	965	
78	605	325	297	733	67	
745	377	417	883	139	859	
461	395	111	892	357	340	
980	903	751	920	113	620	
723	797	870	626	999	951	
271	958	945	691	559	256	
258	361	81	28	444	790	
58	489	869	674	132	603	
606	335	303	899	951	795	
844	785	340	564	598	309	
200	719	814	628	742	636	
476	17	662	245	477	663	
456	129	344	628	264	871	
456	165	273	10	54	196	
290	226	341	833	646	185	
485	217	778	248	957	773	
908	674	773	98	47	919	
842	269	736	397	977	202	
245	90	980	666	147	283	
148	234	672	4	627	635	
815	8	379	999	883	359	
193	703	662	976	166	340	
68	513	141	382	975	880	
908	414	857	154	340	114	
467	501	159	859	580	284	
506	759	610	300	82	638	
642	248	874	805	639	839	
641	236	621	181	214	986	
437	680	607	59	715	279	
765	550	635	422	333	413	
840	843	602	375	190	7	
812	790	44	380	140	672	
941	274	393	384	418	343	
939	134	129	629	338	502	
895	397	443	970	181	800	
842	671	875	648	729	612	
976	836	897	149	977	580	
841	636	59	805	815	779	
50	720	355	953	958	86	
655	202	169	980	636	875	
654	44	334	874	678	855	
482	731	345	936	354	710	
454	981	839	463	355	936	
911	782	325	799	17	253	
578	570	881	991	261	879	
946	421	14	399	16	391	
273	861	41	346	523	605	
846	57	781	605	163	611	
115	931	985	130	236	393	
325	948	828	657	646	924	
125	800	492	115	806	624	
432	784	214	763	832	969	
814	431	821	108	421	976	
200	339	440	951	815	409	
403	716	313	894	620	993	
974	308	73	414	1000	445	
664	519	878	620	731	920	
801	720	385	57	53	449	
737	105	680	950	334	440	
542	456	939	139	699	700	
79	118	989	176	399	979	
617	899	879	108	772	983	
787	450	9	622	335	94	
734	189	544	800	52	105	
24	219	130	953	20	993	
208	115	916	988	705	590	
910	730	392	75	726	613	
856	593	202	310	721	753	
111	677	926	152	697	138	
355	320	71	730	145	621	
506	435	977	537	174	769	
170	778	572	622	360	151	
847	643	730	852	370	415	
312	251	198	456	488	380	
87	441	746	487	412	598	
819	900	716	993	53	941	
217	726	845	120	402	579	
545	839	759	54	833	849	
698	268	161	52	761	44	
511	722	755	986	432	901	
879	945	590	23	189	932	
974	3	553	231	347	137	
127	816	344	742	131	534	
10	292	852	911	478	422	
560	992	712	506	961	443	
497	519	589	210	874	780	
716	54	738	61	248	732	
259	982	255	452	963	126	
345	847	383	285	535	222	
649	296	563	454	338	405	
852	507	239	422	204	529	
434	354	282	456	370	764	
492	302	237	329	15	855	
50	881	284	620	942	851	
389	957	94	886	742	985	
870	842	986	180	999	56	
64	742	979	396	404	695	
551	250	656	355	862	571	
976	85	508	765	986	102	
646	945	88	698	822	880	
601	550	326	166	47	357	
636	861	394	543	574	848	
536	929	907	405	879	618	
858	82	37	506	226	987	
174	167	62	316	369	754	
265	334	137	24	454	79	
174	920	555	323	578	745	
766	942	964	980	232	754	
120	824	171	450	333	143	
321	234	163	393	628	971	
261	704	991	950	876	928	
449	172	419	363	625	893	
872	967	750	152	419	722	
363	21	758	313	24	843	
956	662	633	695	46	49	
744	434	930	326	73	451	
440	121	241	650	36	865	
660	922	618	484	670	442	
833	167	887	274	677	599	
544	281	24	513	914	789	
315	177	487	861	58	473	
960	201	145	759	710	143	
404	289	5	719	749	986	
574	897	450	940	611	942	
696	572	240	320	920	89	
406	32	128	852	473	844	
523	85	388	939	143	41	
656	492	666	36	256	181	
489	100	917	37	690	220	
7	466	242	738	912	401	
465	403	215	960	558	235	
399	438	990	238	504	669	
299	599	103	299	773	449	
259	743	928	192	173	987	
166	856	791	101	782	819	
921	4	843	130	586	130	
669	640	315	773	365	867	
670	600	968	244	842	566	
800	281	77	722	517	147	
689	853	809	632	414	311	
839	207	435	190	440	19	
806	168	516	776	736	618	
414	280	948	433	710	934	
859	751	983	620	670	130	
947	334	91	316	823	235	
91	279	447	669	411	881	
495	640	714	240	804	409	
782	578	982	696	151	164	
981	302	543	919	739	169	
566	950	65	530	727	928	
906	388	10	990	269	584	
630	92	757	439	215	142	
781	453	891	397	189	549	
724	287	496	231	990	157	
430	380	80	799	181	150	
63	513	662	350	395	558	
417	858	398	943	482	103	
158	863	589	655	960	317	
510	266	890	408	205	283	
398	411	539	459	614	691	
673	172	584	678	103	902	
463	54	262	510	702	975	
684	802	798	199	299	456	
629	611	444	117	234	298	
12	63	601	898	888	382	
491	27	600	168	24	397	
724	558	600	344	428	369	
543	67	839	478	984	602	
166	789	685	331	472	144	
933	919	521	217	987	707	
590	446	963	730	933	697	
612	49	670	622	425	555	
882	300	394	59	814	147	
192	673	575	168	300	324	
367	151	207	832	817	303	
1	9	524	622	570	931	
193	69	454	952	771	275	
542	933	816	252	775	851	
147	630	395	231	251	960	
406	217	180	368	446	641	
278	583	20	984	126	213	
31	106	820	327	150	266	
769	856	169	10	253	392	
741	166	98	58	588	230	
661	119	813	473	230	938	
57	125	559	600	14	652	
151	612	891	798	700	485	
998	314	760	625	657	765	
606	328	737	983	243	136	
77	135	75	988	237	28	
92	417	198	346	496	107	
843	962	594	356	189	74	
443	251	811	225	742	589	
431	966	277	819	160	311	
45	978	566	267	645	804	
825	586	5	252	513	643	
271	476	939	274	534	873	
723	85	589	61	123	863	
600	323	510	744	901	202	
226	343	250	353	819	682	
347	769	871	665	23	334	
826	431	561	928	640	510	
956	547	595	24	66	290	
519	666	418	360	890	697	
396	879	653	327	673	341	
612	748	41	295	452	616	
116	787	938	842	298	715	
455	582	125	237	345	314	
305	659	55	723	487	203	
140	842	439	374	604	414	
485	155	988	1	860	15	
187	705	141	162	43	705	
825	246	574	528	943	234	
742	890	99	755	623	827	
988	394	966	653	876	502	
144	790	591	584	500	523	
842	571	206	754	511	404	
103	725	175	939	122	230	
536	636	884	412	398	962	
244	726	310	384	476	947	
372	98	612	704	550	761	
628	558	981	343	642	828	
409	559	726	621	513	731	
833	305	881	672	662	363	
197	961	13	579	826	64	
98	83	290	702	463	666	
744	830	777	971	977	463	
1000	544	178	488	788	727	
536	552	971	279	15	193	
456	558	505	945	147	2	
863	502	650	1000	343	990	
428	535	122	30	74	21	
672	262	540	847	585	9	
767	504	748	449	38	948	
986	357	361	662	221	149	
936	333	367	790	956	735	
356	170	486	800	582	302	
405	162	244	353	564	611	
858	385	327	35	614	249	
57	425	876	738	934	877	
360	452	826	376	643	834	
950	56	221	353	357	150	
973	381	203	580	745	682	
862	92	997	401	888	504	
947	179	689	676	207	367	
384	306	266	953	267	599	
845	790	700	455	181	950	
686	214	796	267	723	893	
654	817	154	208	695	875	
681	317	436	713	638	592	
114	728	984	603	56	840	
676	725	433	746	972	962	
51	847	317	656	284	915	
371	49	407	246	917	106	
961	773	834	400	729	677	
352	648	760	478	986	703	
39	294	674	390	767	262	
698	625	130	935	517	271	
229	518	357	811	73	479	
461	657	512	310	983	76	
331	373	992	837	7	711	
962	704	862	90	103	441	
773	455	260	276	778	129	
744	946	769	118	320	310	
361	955	437	110	155	550	
2	174	133	231	21	366	
277	938	740	962	533	50	
618	795	902	401	106	740	
845	902	595	869	955	576	
179	940	906	762	748	479	
481	347	577	67	429	547	
106	537	296	466	178	693	
230	146	904	866	547	367	
419	365	457	465	653	493	
484	185	936	527	497	628	
731	665	674	510	196	302	
69	420	581	685	105	850	
325	396	907	956	270	15	
381	565	229	427	256	634	
821	118	578	663	321	142	
50	445	542	22	255	547	
732	678	7	689	417	720	
13	699	732	869	529	326	
341	154	672	769	264	236	
943	740	682	728	533	173	
846	641	777	816	385	639	
977	570	340	710	39	468	
907	117	136	963	18	88	
832	782	665	901	945	165	
399	570	572	649	455	890	
693	451	543	911	633	40	
829	500	502	487	455	113	
895	692	808	169	778	450	
615	991	231	513	1	162	
923	863	480	200	341	920	
859	977	461	286	127	603	
269	621	332	752	83	51	
216	21	90	964	783	482	
631	693	397	50	467	761	
881	329	218	719	526	426	
207	878	324	407	641	246	
57	957	107	929	547	970	
902	998	854	176	324	405	
404	733	626	472	673	3	
43	871	628	870	783	236	
573	691	575	249	379	989	
720	544	945	889	945	722	
978	499	430	842	938	127	
417	656	959	490	274	384	
982	655	200	75	699	449	
965	20	299	338	182	674	
297	3	186	301	486	805	
521	913	883	178	362	657	
700	874	306	838	700	151	
671	345	290	825	534	651	
569	49	833	434	506	97	
586	271	200	515	907	535	
452	512	51	66	856	543	
950	866	20	955	738	784	
87	353	125	151	874	362	
221	443	213	902	713	114	
577	104	922	874	569	572	
430	295	455	820	622	142	
189	97	36	174	520	335	
734	995	381	875	789	202	
427	105	152	625	488	442	
763	458	450	983	30	348	
857	771	47	266	273	419	
413	447	265	707	338	280	
995	958	46	777	160	399	
671	372	662	489	113	127	
672	971	471	169	917	528	
203	746	795	756	544	265	
832	650	679	39	381	683	
933	704	292	554	498	9	
367	303	79	516	561	151	
89	108	636	110	164	301	
230	458	734	725	445	804	
217	96	232	978	426	134	
232	576	970	171	213	890	
760	929	467	416	685	168	
994	222	75	429	822	388	
267	265	655	895	996	549	
316	609	885	420	970	250	
196	451	713	29	762	738	
541	45	961	231	151	779	
779	841	502	589	792	486	
499	755	483	722	801	841	
563	425	710	458	567	810	
539	585	650	899	112	419	
187	30	430	142	75	652	
559	46	689	992	472	967	
715	430	764	302	908	690	
28	591	623	653	372	889	
951	368	243	878	750	965	
184	415	343	51	444	732	
808	56	462	52	106	411	
74	664	875	316	109	556	
109	915	247	273	872	61	
933	90	990	690	563	255	
475	222	175	659	40	584	
811	982	439	848	372	76	
109	906	411	423	905	989	
619	4	247	450	468	675	
645	287	82	10	671	12	
154	900	50	573	959	778	
13	357	920	684	526	254	
244	990	729	529	751	245	
159	589	395	20	542	864	
536	583	726	103	89	623	
889	722	97	44	275	173	
769	930	138	380	349	921	
460	898	513	416	595	543	
218	873	892	621	53	993	
518	410	610	151	621	661	
244	673	550	142	508	34	
933	281	246	480	170	559	
211	412	256	441	74	554	
813	361	519	594	41	998	
551	505	210	541	853	808	
338	829	668	893	656	487	
612	875	932	164	233	730	
954	239	505	615	90	583	
241	918	5	487	885	733	
137	105	343	525	785	336	
365	218	664	638	807	527	
782	471	632	500	100	93	
771	647	598	356	76	323	
958	942	673	680	649	56	
847	314	671	189	842	566	
227	405	206	842	833	821	
69	885	63	480	827	396	
510	851	191	325	787	246	
62	607	318	264	40	132	
78	753	997	334	700	699	
663	756	573	872	477	505	
147	106	32	664	203	751	
356	211	877	827	548	631	
86	36	859	417	138	564	
838	843	882	942	465	402	
581	723	136	718	326	329	
700	1000	43	242	217	564	
195	317	740	672	100	620	
343	653	397	240	898	306	
285	284	861	588	974	364	
120	900	110	204	171	185	
924	601	823	617	395	757	
967	1	451	226	410	24	
50	602	913	523	248	438	
230	699	160	302	403	736	
164	708	484	184	301	253	
279	703	729	444	604	473	
610	409	606	499	588	309	
66	620	74	180	202	971	
58	974	695	326	704	200	
933	217	412	555	220	625	
961	478	270	878	30	341	
262	547	544	387	734	974	
79	895	331	737	954	569	
224	956	807	822	806	947	
607	808	247	238	677	818	
238	710	796	994	428	151	
731	687	201	659	27	462	
43	490	62	517	622	940	
861	730	416	667	433	516	
909	309	778	288	86	558	
222	907	585	610	700	335	
838	619	864	153	742	434	
907	745	629	953	919	79	
422	502	192	855	864	956	
669	20	832	330	539	200	
114	651	213	672	541	199	
431	317	834	804	879	574	
541	471	474	106	490	578	
312	149	112	882	103	517	
277	680	478	527	783	938	
986	282	930	284	872	461	
922	820	629	846	948	661	
330	781	94	597	959	394	
248	496	79	427	850	754	
62	510	341	980	373	561	
246	542	296	443	411	207	
311	667	501	178	241	855	
211	297	492	345	701	802	
903	989	997	495	972	617	
985	30	877	851	544	155	
823	64	214	970	498	944	
193	724	599	748	9	117	
336	549	677	650	757	286	
498	846	454	149	595	783	
479	106	928	116	308	762	
428	523	152	987	616	145	
963	125	165	290	457	493	
287	929	655	188	338	900	
66	419	554	345	422	612	
534	442	277	831	165	882	
96	348	696	728	950	690	
47	184	27	834	889	495	
354	571	497	1	37	64	
263	948	40	456	538	43	
614	466	90	77	575	883	
338	245	601	940	618	604	
608	150	599	729	616	57	
489	61	440	1000	362	430	
778	252	919	264	597	295	
649	971	723	862	970	599	
499	642	177	362	65	768	
103	775	633	644	435	865	
249	766	556	536	245	231	
185	524	261	457	170	444	
354	959	52	35	843	630	
246	73	842	14	358	953	
718	702	745	224	558	17	
637	56	876	485	786	861	
197	641	224	347	841	14	
706	624	324	382	9	757	
712	970	193	895	194	604	
529	990	822	217	216	366	
899	553	730	445	48	785	
772	724	365	820	339	717	
274	582	766	981	243	879	
126	716	558	626	337	242	
532	133	184	654	261	455	
447	538	76	307	766	964	
917	373	455	614	396	624	
699	300	794	604	827	267	
801	105	878	194	805	595	
653	193	917	533	315	461	
159	641	695	66	228	997	
695	959	332	3	639	637	
612	99	909	741	327	170	
265	183	699	232	313	444	
548	147	357	782	467	583	
733	206	740	850	962	708	
85	361	817	493	155	406	
697	521	328	317	950	253	
694	941	219	409	214	224	
352	787	33	626	690	536	
72	507	258	584	108	31	
437	959	946	954	505	354	
222	855	117	747	312	634	
341	240	418	16	79	494	
418	528	818	232	412	115	
571	434	103	972	830	769	
21	184	657	434	330	205	
24	959	982	700	117	80	
95	58	315	323	22	219	
20	772	800	999	315	185	
834	951	9	538	363	610	
717	126	942	486	72	336	
913	582	536	431	512	487	
375	271	365	988	262	6	
603	868	111	961	368	413	
800	660	215	158	993	349	
512	817	271	401	67	931	
575	71	582	594	639	322	
258	392	448	292	278	651	
908	718	121	836	663	322	
119	302	56	765	837	943	
894	355	748	603	137	888	
236	240	388	444	679	957	
884	247	179	281	695	201	
443	689	730	435	464	356	
786	228	57	231	537	29	
198	402	71	26	229	52	
330	451	52	87	966	583	
386	549	276	542	399	284	
59	664	291	91	584	132	
977	874	853	174	526	97	
818	583	547	749	46	768	
665	595	692	449	831	508	
928	221	981	590	837	686	
244	584	792	560	758	511	
331	313	995	852	131	162	
281	837	769	706	939	82	
354	981	79	77	781	974	
859	134	797	264	375	12	
471	849	820	935	519	623	
21	464	901	237	256	662	
435	51	335	779	522	193	
743	394	548	257	195	610	
186	906	564	123	104	690	
204	10	734	626	472	110	
645	41	117	990	989	48	
225	292	938	704	241	16	
727	477	339	759	94	394	
476	267	241	47	630	313	
158	984	253	805	340	723	
790	821	6	318	793	504	
455	156	468	422	245	167	
791	299	331	22	557	160	
941	481	707	349	557	242	
905	700	429	405	969	412	
269	540	286	256	615	939	
741	120	496	116	488	781	
895	847	605	194	761	263	
605	138	857	939	743	725	
290	208	783	687	323	62	
293	189	519	114	150	59	
600	654	396	277	343	315	
563	304	272	532	557	10	
197	643	4	819	340	857	
581	853	664	666	938	624	
