443	788	728	547	845	221	
749	803	883	175	14	117	
443	147	191	319	152	486	
185	845	162	138	609	891	
883	424	466	839	355	522	
852	366	707	562	368	373	
980	390	450	723	391	497	
527	440	152	697	522	159	
485	229	388	590	841	461	
505	110	666	360	903	730	
106	306	822	741	80	194	
961	880	648	565	576	985	
962	212	92	142	685	460	
78	199	823	635	408	657	
194	2	32	624	927	353	
527	696	101	749	684	108	
40	574	577	439	518	745	
110	501	527	723	102	45	
791	848	673	568	856	878	
885	255	735	386	887	176	
858	479	941	2	945	277	
784	313	693	975	755	813	
295	879	1	13	900	266	
116	737	106	77	539	875	
502	618	801	785	211	130	
743	605	768	652	546	272	
640	821	770	752	517	659	
849	494	198	397	296	529	
980	893	14	428	199	383	
395	917	464	504	931	700	
48	92	181	883	450	82	
209	107	110	557	720	170	
596	724	953	563	610	351	
596	660	104	680	649	515	
657	495	629	152	445	469	
123	75	496	10	89	285	
533	785	432	373	561	43	
356	625	975	252	582	815	
566	516	665	518	654	623	
769	477	309	879	409	639	
883	663	875	736	249	599	
522	904	285	749	722	7	
83	529	200	971	109	554	
653	354	483	304	795	502	
369	875	573	189	91	806	
384	312	119	605	79	681	
197	902	667	641	208	380	
475	842	175	414	702	353	
846	553	850	904	964	940	
101	147	67	720	703	477	
299	622	248	134	292	545	
674	872	950	852	528	703	
621	24	238	515	869	325	
388	241	467	424	586	348	
942	16	172	520	569	149	
163	178	333	956	96	411	
437	999	378	424	675	305	
621	65	375	231	238	690	
537	127	753	222	507	626	
834	324	431	939	837	353	
491	81	450	21	289	875	
304	208	623	533	725	949	
272	116	583	418	250	774	
625	264	795	624	259	426	
506	283	105	935	712	51	
18	178	145	32	578	584	
386	420	174	764	118	810	
193	816	358	847	446	782	
881	564	420	60	40	975	
188	643	594	825	848	565	
372	892	905	1	929	285	
901	530	634	84	152	6	
478	786	545	83	1000	132	
914	678	479	404	536	101	
464	514	214	527	295	757	
919	251	861	996	276	528	
432	870	392	134	579	630	
166	651	909	561	830	651	
731	984	158	697	272	651	
462	537	966	255	699	761	
645	364	428	659	537	170	
34	438	890	844	546	67	
678	177	854	427	420	296	
767	227	928	14	290	766	
696	72	163	906	933	873	
864	438	827	912	464	710	
819	2	964	643	119	334	
782	846	42	456	265	143	
264	406	830	37	885	397	
805	606	607	608	747	862	
356	769	981	48	460	215	
24	252	195	939	235	564	
910	301	471	446	430	876	
590	643	226	681	314	285	
711	300	155	296	14	784	
195	232	132	730	381	466	
388	866	146	611	608	753	
338	367	506	628	123	361	
259	521	464	186	828	704	
213	287	870	914	998	530	
261	272	666	527	1	388	
906	52	648	762	838	361	
427	446	862	775	452	799	
201	924	67	225	442	573	
874	355	713	313	69	661	
978	785	58	903	916	244	
492	603	536	652	323	622	
969	394	740	220	143	511	
554	890	338	822	579	705	
298	315	220	853	774	971	
670	173	888	220	134	50	
931	943	189	899	125	363	
747	808	917	39	742	621	
31	932	683	796	983	673	
708	791	648	496	510	326	
781	169	170	346	311	769	
247	3	747	442	751	897	
567	565	461	47	315	715	
831	589	215	843	73	709	
524	855	574	396	713	46	
476	270	598	575	445	328	
156	738	249	885	719	793	
722	46	342	332	335	863	
124	487	570	848	913	61	
828	445	829	958	192	566	
938	828	41	291	354	758	
192	896	730	783	43	804	
921	194	379	277	978	582	
735	972	682	447	746	156	
510	641	672	88	81	253	
699	15	56	43	652	226	
517	52	869	73	340	490	
740	418	182	75	193	930	
618	176	609	831	763	38	
757	575	860	492	65	639	
312	184	25	974	329	664	
757	965	113	603	292	846	
796	959	512	823	549	139	
230	121	152	378	119	307	
978	14	327	823	699	94	
762	17	868	921	174	981	
105	749	602	108	876	511	
842	978	772	714	247	998	
181	392	112	326	930	632	
309	702	661	491	20	702	
192	861	69	902	862	166	
225	533	916	330	8	579	
250	30	121	508	670	171	
124	568	70	533	15	553	
895	80	674	293	64	442	
809	631	544	789	266	382	
470	633	412	918	447	766	
93	621	309	893	407	254	
234	95	684	846	214	559	
815	78	967	234	28	323	
894	751	255	5	548	803	
273	306	845	25	484	781	
645	868	249	790	998	803	
200	183	813	5	850	543	
570	220	277	944	32	500	
942	123	886	920	792	203	
12	924	814	659	951	699	
916	645	667	425	272	966	
859	522	487	366	171	148	
412	466	753	22	510	505	
722	844	375	448	681	821	
905	517	718	238	382	455	
945	259	203	310	996	241	
884	585	390	325	686	395	
760	367	278	358	699	91	
585	204	839	947	973	916	
748	411	504	865	373	981	
582	621	478	291	578	770	
768	700	414	411	805	338	
475	440	239	381	235	360	
73	253	792	939	592	163	
268	470	377	233	351	153	
601	212	217	337	882	325	
397	545	164	897	446	619	
312	42	430	483	792	86	
508	28	31	388	448	586	
876	789	257	540	365	219	
67	106	822	301	617	690	
738	909	605	918	642	766	
157	821	351	505	667	425	
343	187	862	302	253	374	
898	352	426	289	593	325	
512	884	600	337	537	367	
949	212	786	983	567	670	
132	105	452	951	52	774	
995	663	661	405	593	307	
143	601	630	720	626	112	
75	149	943	656	15	736	
226	983	609	732	38	538	
928	590	64	380	953	262	
420	493	979	225	660	267	
691	42	342	533	167	988	
911	311	273	107	964	286	
209	494	545	930	304	23	
614	484	310	110	467	78	
899	608	217	736	262	565	
396	790	242	806	653	328	
756	645	189	336	949	572	
998	914	877	10	3	515	
270	342	689	52	954	212	
18	993	167	703	183	121	
976	123	190	451	79	259	
442	694	248	889	760	330	
457	891	923	798	54	556	
549	402	14	272	953	248	
538	416	696	919	362	209	
357	477	313	98	760	862	
130	491	803	538	506	352	
647	541	496	553	113	67	
24	607	897	985	921	826	
932	618	66	511	679	964	
859	433	239	443	939	920	
119	507	599	327	772	90	
281	591	827	690	686	867	
648	691	212	907	493	893	
40	405	115	72	827	629	
861	798	334	311	185	69	
861	761	29	860	132	835	
618	836	270	450	930	372	
882	33	612	285	811	721	
835	992	643	345	191	625	
683	542	625	529	281	391	
782	454	124	885	326	415	
485	815	136	790	179	286	
219	96	778	416	819	531	
66	244	269	519	182	795	
1000	411	919	295	964	431	
952	490	883	661	739	794	
970	971	198	802	774	448	
865	712	686	864	642	487	
969	470	22	863	219	697	
808	358	530	527	776	682	
658	85	127	194	181	210	
181	308	490	531	794	192	
338	81	654	109	622	367	
737	985	34	733	634	944	
378	724	951	880	208	989	
803	800	933	516	421	498	
751	215	141	647	796	910	
147	292	799	231	928	635	
884	591	3	445	263	1000	
621	257	894	32	391	170	
672	24	641	138	276	842	
333	371	496	649	744	20	
610	93	334	27	679	299	
491	725	843	687	501	986	
28	692	568	435	140	453	
439	82	74	122	55	76	
886	24	498	825	659	885	
513	601	468	123	532	794	
531	326	214	429	302	38	
796	865	698	356	762	382	
618	660	153	781	152	268	
112	279	540	24	756	597	
58	322	836	917	158	248	
759	202	304	997	802	608	
485	732	385	740	913	586	
768	978	424	586	969	677	
80	994	255	576	482	459	
698	585	264	224	746	281	
625	591	908	277	719	253	
995	342	564	347	686	437	
66	20	951	949	801	899	
535	101	909	691	458	157	
88	379	947	615	958	509	
48	69	698	133	62	49	
590	144	809	850	671	812	
72	435	917	668	131	531	
43	624	886	580	377	349	
562	297	342	446	5	182	
869	809	14	214	157	592	
421	538	327	363	309	220	
467	511	635	835	582	235	
709	128	21	715	583	224	
839	663	660	428	968	125	
176	377	676	124	173	278	
846	71	83	625	954	957	
924	768	317	182	249	318	
26	90	12	432	905	67	
8	251	858	741	485	694	
987	300	275	583	85	373	
83	896	636	282	704	679	
869	755	246	218	773	652	
694	74	663	926	480	910	
896	261	619	901	720	247	
946	108	366	485	374	726	
641	163	952	244	549	436	
662	888	644	593	775	363	
301	429	725	269	774	795	
723	250	207	756	456	753	
460	440	605	585	145	339	
273	319	978	97	931	503	
162	535	932	428	906	533	
783	234	299	941	880	77	
655	916	549	644	937	209	
725	967	84	682	917	335	
12	591	47	907	138	245	
728	287	608	81	920	995	
217	649	355	911	468	879	
406	375	810	362	981	196	
573	846	294	600	218	229	
41	308	81	7	829	923	
510	27	908	449	803	453	
522	872	882	9	228	959	
350	113	452	932	427	276	
319	944	48	965	259	943	
550	28	84	252	296	775	
304	416	46	869	556	892	
417	462	439	734	338	77	
522	126	356	400	43	781	
237	737	391	246	337	606	
185	904	75	347	384	349	
137	954	477	468	85	639	
56	814	162	604	999	796	
612	293	136	598	618	461	
257	409	328	208	873	831	
771	694	471	866	280	616	
420	448	811	115	307	646	
642	691	683	357	935	347	
672	880	300	23	387	931	
793	500	1	434	140	964	
427	4	593	474	278	935	
512	544	757	637	401	445	
295	904	509	691	255	474	
799	27	582	245	38	282	
799	722	411	857	235	169	
678	372	338	96	208	207	
875	838	273	954	534	837	
517	119	482	455	773	529	
110	616	225	932	992	232	
320	844	603	511	248	327	
335	595	456	285	444	713	
783	600	735	360	548	605	
952	287	88	176	459	665	
998	477	871	409	634	798	
199	225	858	450	646	892	
125	798	434	293	877	405	
644	505	956	500	120	929	
476	907	179	218	762	336	
327	81	23	984	126	629	
652	193	530	523	667	612	
180	874	549	3	929	385	
33	941	547	752	305	697	
418	238	816	873	220	366	
620	523	939	886	368	290	
175	319	303	513	350	192	
112	39	937	619	614	437	
572	356	478	397	412	884	
948	809	7	503	811	205	
690	447	374	130	954	457	
966	318	1000	914	405	833	
321	415	752	849	146	177	
624	718	415	931	886	593	
800	841	564	667	666	875	
688	446	539	190	766	572	
440	554	697	846	918	488	
340	7	83	207	60	771	
564	648	260	779	330	477	
255	475	857	909	571	627	
904	194	220	694	988	665	
951	309	240	143	618	417	
390	936	187	910	380	535	
658	226	606	502	429	347	
592	772	482	854	792	919	
698	849	747	489	686	756	
257	351	120	516	492	550	
418	572	668	109	232	855	
96	272	613	369	234	704	
516	438	55	797	521	709	
406	770	355	53	231	297	
63	267	914	882	347	794	
451	321	588	485	239	372	
734	801	750	304	539	950	
290	116	976	148	151	111	
467	564	37	536	125	4	
3	229	169	492	766	943	
49	462	127	443	162	1	
85	395	947	800	485	941	
762	900	156	133	900	791	
393	709	731	415	393	960	
796	75	540	943	874	468	
8	27	805	444	338	393	
150	62	843	267	288	300	
815	217	558	661	815	124	
772	97	579	666	743	868	
970	851	641	220	460	462	
856	887	768	889	683	658	
516	182	253	457	473	38	
951	846	138	733	243	689	
521	962	823	122	191	117	
914	643	503	204	413	473	
388	722	274	536	99	186	
533	431	550	585	480	454	
947	963	89	918	644	565	
281	694	860	518	463	390	
76	591	884	70	950	227	
586	996	539	650	164	155	
712	993	373	289	445	727	
915	264	433	537	35	3	
340	809	591	21	910	655	
282	159	46	923	604	246	
556	827	756	338	758	671	
334	454	214	524	962	731	
684	110	729	197	284	297	
852	623	595	708	131	833	
898	655	74	83	318	508	
256	374	703	496	484	303	
556	352	3	666	117	364	
542	535	747	117	495	356	
339	403	285	27	545	786	
122	402	241	207	877	797	
103	747	153	702	700	695	
340	413	44	795	381	522	
240	516	699	148	214	202	
263	291	391	392	296	752	
688	353	988	970	511	805	
324	187	759	572	48	638	
246	176	42	216	542	49	
709	713	419	903	45	889	
262	7	347	287	575	500	
285	508	601	169	577	286	
258	40	434	604	717	871	
838	944	36	4	178	626	
809	363	473	728	559	742	
93	787	829	964	688	349	
392	292	794	380	792	113	
707	408	824	164	524	835	
400	174	190	438	568	30	
275	745	188	427	877	765	
823	63	404	208	863	975	
114	739	470	716	77	365	
794	824	458	609	88	501	
750	853	876	680	845	806	
890	557	90	223	216	838	
455	915	873	529	848	723	
888	120	630	11	269	777	
39	762	172	666	355	626	
502	80	971	124	857	927	
743	528	515	585	32	396	
826	606	766	29	854	473	
611	338	155	436	105	847	
910	164	981	951	665	110	
687	637	138	203	199	278	
135	174	932	445	705	240	
673	95	830	309	624	988	
336	843	746	907	931	1	
286	475	196	53	914	399	
51	358	274	935	69	399	
730	829	582	977	990	619	
525	765	227	209	280	569	
624	489	333	758	530	134	
900	305	125	305	875	760	
144	704	13	151	498	623	
680	568	838	526	379	14	
958	82	769	647	944	996	
305	611	503	131	707	55	
342	780	305	339	182	31	
689	570	795	621	276	440	
465	142	772	9	263	640	
815	430	809	662	45	891	
680	68	660	676	928	556	
540	622	160	501	220	856	
637	976	195	959	852	225	
236	51	98	528	603	951	
691	759	822	341	574	366	
521	749	924	709	737	421	
938	231	637	814	272	533	
323	367	163	125	808	250	
611	330	645	156	426	542	
282	466	587	430	357	875	
857	896	307	721	402	190	
902	362	482	749	852	790	
88	683	729	826	168	320	
672	447	668	576	700	796	
593	810	242	636	815	428	
544	856	213	870	489	853	
482	490	762	479	570	27	
604	737	387	132	650	198	
760	335	485	386	702	281	
360	241	700	197	286	62	
853	689	572	857	642	192	
33	1000	959	304	677	944	
490	970	380	889	800	702	
131	832	73	67	517	832	
830	248	893	498	955	818	
180	189	925	357	514	281	
984	180	122	148	993	703	
165	953	82	621	884	379	
33	38	365	990	444	85	
676	156	879	490	336	449	
417	256	369	733	476	233	
591	843	159	558	898	605	
81	633	917	434	699	19	
353	506	22	634	83	958	
403	842	995	599	22	994	
870	212	143	616	622	898	
315	179	872	333	864	122	
371	92	65	130	727	606	
33	48	887	736	309	996	
747	358	693	536	365	65	
360	392	660	187	272	741	
170	937	613	292	851	282	
770	55	969	623	753	939	
213	596	506	626	645	409	
314	283	174	535	59	913	
572	21	553	944	538	82	
400	923	870	834	421	504	
598	319	10	446	567	472	
687	72	257	263	512	795	
263	685	718	520	779	864	
706	309	500	822	601	892	
845	821	174	17	358	341	
992	786	482	1000	644	103	
369	101	466	117	880	92	
198	188	924	537	17	207	
875	125	434	38	610	761	
492	81	374	461	490	623	
250	964	366	888	632	219	
523	972	311	413	209	904	
498	3	377	667	234	326	
922	659	304	239	68	508	
324	358	399	787	668	403	
574	233	269	745	671	856	
866	339	649	413	945	746	
11	534	618	176	580	880	
702	854	984	751	355	186	
804	603	737	350	935	617	
609	27	834	274	870	780	
907	441	711	923	991	595	
399	23	199	435	851	84	
964	317	680	713	177	48	
865	120	235	514	732	721	
491	12	556	429	105	227	
13	593	39	367	986	316	
538	114	811	685	957	368	
49	754	496	169	800	850	
499	614	560	339	249	927	
736	495	194	424	952	822	
266	977	230	678	902	543	
166	92	790	594	285	839	
862	735	768	158	339	309	
396	998	439	756	113	88	
235	85	136	546	143	951	
588	580	272	610	298	976	
192	893	863	102	681	819	
593	901	703	838	431	725	
194	576	556	834	577	960	
166	199	267	515	86	496	
926	139	510	302	233	344	
960	678	233	705	474	421	
61	450	365	636	306	333	
263	559	868	893	796	756	
522	894	182	540	109	822	
321	14	461	848	750	127	
891	448	310	847	760	576	
788	245	135	736	532	109	
595	851	831	227	216	410	
436	162	514	102	731	771	
524	899	268	941	216	582	
956	933	542	44	21	671	
482	900	667	561	426	246	
234	455	764	202	655	708	
570	675	918	504	635	404	
970	283	489	951	857	795	
954	875	714	786	723	766	
167	68	974	17	548	480	
522	933	411	4	494	507	
646	326	846	800	293	724	
292	811	617	330	79	279	
646	932	22	959	906	584	
255	481	504	50	528	252	
51	702	688	557	353	824	
513	523	171	388	208	326	
488	96	81	542	55	254	
577	948	280	286	756	452	
206	742	602	717	465	821	
719	158	916	786	582	956	
820	134	797	982	601	374	
69	462	816	624	931	354	
364	493	692	162	681	214	
555	512	357	190	469	928	
858	27	218	756	766	277	
201	970	918	532	623	50	
311	114	847	369	76	664	
369	597	53	310	886	122	
273	430	739	119	423	626	
23	289	566	91	280	257	
230	654	696	137	483	626	
222	564	579	660	645	441	
240	26	754	994	771	496	
954	314	496	301	635	256	
193	824	893	779	182	928	
389	622	860	314	29	501	
475	86	763	699	541	792	
342	18	657	573	969	409	
620	57	707	97	482	16	
545	521	232	60	328	628	
7	590	459	355	142	345	
17	188	894	120	7	761	
533	666	45	724	957	591	
944	44	883	624	658	451	
151	250	737	128	846	388	
725	734	845	413	815	380	
204	205	992	425	238	468	
953	3	904	552	575	688	
50	430	346	787	821	204	
585	827	361	677	667	767	
146	805	305	761	986	331	
46	529	658	888	166	595	
808	526	740	544	133	248	
811	340	790	525	88	362	
127	341	138	811	267	789	
632	856	440	846	612	20	
638	615	129	889	993	683	
637	699	458	260	327	910	
533	357	932	464	385	840	
398	366	93	51	430	351	
953	937	579	647	412	759	
560	374	929	315	702	636	
375	871	86	508	409	802	
471	938	641	691	965	948	
893	706	434	868	140	745	
848	578	864	236	439	992	
512	538	275	955	999	618	
817	326	306	341	903	574	
661	987	189	778	103	769	
671	33	715	884	327	268	
580	907	672	289	262	534	
983	81	871	14	242	851	
393	247	558	228	221	548	
535	907	45	343	140	76	
664	240	651	421	951	158	
796	4	408	930	326	707	
838	117	160	743	55	290	
590	912	283	431	461	350	
74	376	530	563	76	287	
762	760	294	162	913	267	
425	207	340	448	21	842	
369	981	708	206	95	422	
324	359	926	379	112	846	
564	78	991	778	743	546	
77	695	74	83	774	620	
172	662	138	960	989	724	
238	929	513	99	738	75	
176	187	969	178	87	698	
198	457	214	567	5	834	
392	803	410	881	186	895	
421	142	215	532	895	108	
433	52	360	455	930	694	
749	711	39	498	468	380	
276	840	159	995	981	418	
329	21	868	996	341	461	
522	75	907	175	787	93	
940	974	336	116	715	337	
829	447	994	626	154	477	
437	444	936	993	921	271	
828	989	828	481	498	169	
172	188	986	210	202	499	
373	727	56	811	852	48	
93	672	339	175	824	807	
817	970	892	457	168	760	
888	650	978	84	438	463	
258	227	231	875	31	938	
645	935	807	548	780	94	
939	25	399	822	609	37	
223	669	590	564	520	755	
386	926	937	109	905	698	
997	485	632	506	679	775	
258	928	823	474	937	11	
107	118	360	896	801	759	
798	723	974	373	186	150	
418	30	560	304	576	474	
127	640	898	909	334	124	
283	370	192	569	195	339	
143	950	518	170	398	360	
606	916	847	331	1000	984	
904	661	803	369	278	469	
66	665	75	181	143	882	
840	502	997	664	393	902	
223	772	599	45	197	852	
35	166	486	382	428	604	
46	739	221	244	711	929	
679	890	406	760	258	85	
584	477	775	278	757	101	
138	70	527	635	234	888	
487	926	176	352	242	476	
370	697	637	43	998	654	
738	489	919	918	60	917	
535	999	727	696	170	294	
419	878	677	497	208	554	
292	643	344	40	140	365	
411	678	768	603	254	531	
229	199	756	110	526	96	
808	771	704	311	258	344	
869	7	782	125	529	526	
258	607	350	159	346	617	
747	850	651	223	756	724	
164	648	574	983	442	918	
411	169	97	437	768	451	
539	395	438	851	427	56	
106	159	161	284	601	115	
950	935	79	510	79	830	
378	140	803	909	284	486	
305	525	244	343	579	919	
94	270	374	66	895	476	
797	773	253	624	915	698	
52	779	745	846	478	786	
305	572	852	844	705	439	
140	573	884	879	227	877	
977	709	629	977	205	361	
984	511	321	463	22	169	
517	787	368	336	349	368	
501	344	285	576	647	658	
469	363	942	718	106	935	
1	69	583	229	822	266	
3	502	952	354	643	125	
736	639	58	560	520	958	
564	372	201	138	520	629	
581	394	672	2	485	220	
719	322	420	910	710	701	
171	546	132	775	111	504	
493	438	765	225	454	206	
360	650	542	344	736	324	
601	110	922	417	644	707	
705	740	610	70	908	298	
435	373	402	934	822	894	
817	264	245	264	791	769	
582	718	472	800	279	605	
104	719	390	950	601	551	
428	736	844	905	364	476	
782	169	714	992	93	198	
708	24	116	329	219	261	
239	364	780	566	521	628	
130	789	439	718	700	759	
151	869	826	99	300	356	
256	14	24	884	706	949	
569	648	982	932	380	865	
499	838	130	537	8	645	
255	519	154	259	271	951	
625	676	786	607	529	186	
550	117	869	607	312	668	
375	361	641	914	173	351	
651	74	327	601	187	109	
476	31	862	296	787	725	
281	826	346	523	20	458	
362	974	923	801	671	582	
511	21	174	540	992	967	
325	109	844	127	77	947	
310	830	172	445	667	191	
488	632	749	751	347	590	
45	215	630	602	394	349	
55	335	480	375	571	63	
539	678	328	243	271	139	
794	379	152	468	66	369	
695	21	445	571	697	136	
623	786	424	525	333	905	
711	633	604	702	639	687	
160	469	263	237	429	371	
696	138	185	101	16	137	
140	105	250	811	159	478	
908	802	714	925	618	188	
155	663	146	803	578	9	
902	312	839	316	569	137	
313	347	118	921	513	712	
212	716	853	544	429	926	
