266	938	552	690	423	393	
61	915	65	495	636	673	
210	876	979	377	360	84	
919	973	535	174	441	484	
631	911	17	371	284	173	
241	514	732	435	610	894	
847	618	253	459	489	858	
645	875	131	438	477	505	
478	669	739	736	766	530	
825	179	333	187	689	731	
586	935	231	93	153	899	
866	946	388	539	707	87	
946	3	190	922	621	214	
19	544	349	196	127	344	
860	391	295	664	746	621	
406	98	966	377	636	93	
167	934	644	374	216	202	
929	975	578	997	391	712	
775	428	566	770	985	577	
938	445	436	64	308	285	
915	94	13	997	628	28	
800	599	421	289	151	363	
959	47	962	452	465	440	
457	261	796	324	392	734	
219	340	578	841	740	921	
977	276	794	571	645	458	
577	700	728	577	847	487	
339	988	356	386	329	272	
313	604	692	844	737	403	
811	912	593	325	958	213	
414	2	180	781	235	462	
174	864	589	537	568	321	
101	303	641	754	531	844	
272	676	737	760	994	222	
525	120	402	961	402	146	
765	104	749	115	706	620	
830	91	167	402	539	329	
403	386	696	856	407	295	
577	214	381	806	215	216	
204	507	969	315	338	568	
813	238	964	877	47	675	
988	65	382	66	948	653	
891	142	710	443	839	291	
153	688	829	446	712	730	
371	211	911	497	58	828	
246	583	549	248	989	360	
895	616	128	725	976	57	
290	732	241	19	824	324	
1	632	961	349	780	285	
171	428	434	30	875	174	
199	498	475	455	901	270	
838	649	597	451	712	672	
379	320	884	856	167	836	
690	983	836	900	11	808	
692	911	995	519	69	141	
347	854	334	844	235	332	
996	223	234	622	392	432	
850	709	506	405	696	908	
38	578	245	903	978	117	
28	271	70	572	145	437	
330	745	60	568	711	967	
950	855	286	571	116	644	
510	12	816	539	856	77	
854	951	576	855	12	739	
586	94	917	446	876	673	
367	37	35	272	225	641	
864	377	676	639	748	810	
502	991	597	858	168	456	
72	784	720	395	276	462	
230	378	625	793	324	802	
926	927	892	617	339	35	
658	70	518	863	281	944	
180	664	830	893	306	154	
327	804	39	179	984	703	
492	183	400	475	727	752	
829	75	614	45	136	775	
164	759	870	262	476	217	
276	107	398	385	801	44	
64	301	399	375	534	182	
826	531	972	842	879	283	
431	999	892	7	734	877	
609	800	522	152	777	459	
420	564	379	848	131	426	
108	259	119	840	633	712	
398	563	566	385	275	771	
501	548	463	111	301	113	
353	397	791	379	775	219	
43	111	399	808	131	201	
726	73	1000	868	696	778	
154	231	622	224	988	919	
86	813	154	626	355	140	
181	761	516	663	707	724	
44	863	201	149	974	988	
801	281	748	13	817	666	
465	143	757	104	151	638	
151	146	338	516	528	17	
271	176	160	698	506	912	
171	144	576	849	333	983	
95	916	337	551	607	800	
81	899	785	84	221	386	
995	273	176	528	72	797	
933	47	370	84	155	122	
423	67	296	800	297	595	
31	971	250	347	526	778	
959	263	22	323	667	912	
60	270	733	359	462	858	
11	6	637	616	105	844	
588	570	654	515	464	288	
320	289	494	147	182	715	
168	198	669	666	410	579	
967	413	970	663	32	73	
268	285	381	158	698	735	
327	729	391	691	472	119	
889	142	667	18	151	618	
989	72	845	90	714	58	
522	711	897	897	300	739	
61	204	555	690	440	438	
865	509	517	93	693	344	
679	498	78	245	202	193	
564	277	397	838	574	742	
80	674	234	698	372	935	
975	614	127	736	117	309	
832	364	254	123	169	703	
338	618	352	167	554	91	
535	647	212	794	486	524	
621	469	870	573	911	961	
261	953	875	67	818	592	
118	347	150	331	33	578	
559	40	221	918	559	301	
31	740	248	996	851	142	
681	855	709	796	295	154	
428	298	903	307	563	108	
549	182	93	114	951	30	
912	29	358	253	535	214	
351	20	521	26	7	237	
423	186	248	721	714	784	
10	784	605	562	286	420	
64	571	180	660	652	737	
36	757	692	62	552	176	
245	868	766	646	14	202	
915	225	822	106	176	609	
154	317	157	732	105	300	
547	240	756	856	211	351	
576	326	956	710	361	830	
905	366	544	976	579	149	
356	177	423	937	939	178	
102	695	647	738	796	552	
719	224	685	370	955	158	
244	585	506	663	991	622	
809	350	491	842	87	799	
872	509	380	560	862	831	
228	276	80	520	223	318	
305	418	90	242	937	789	
398	517	188	677	602	1000	
815	646	583	240	303	766	
259	97	287	926	277	868	
538	725	438	607	77	807	
124	116	895	638	715	260	
234	16	132	910	764	893	
202	269	2	263	251	857	
875	221	334	917	391	986	
10	822	15	29	824	713	
949	454	726	638	122	755	
634	346	575	221	237	274	
796	920	185	520	324	336	
160	127	319	640	297	726	
523	117	196	988	196	661	
399	388	8	459	492	395	
108	811	781	524	412	271	
35	840	789	297	457	266	
37	309	43	825	139	656	
205	209	864	842	401	242	
662	61	454	594	953	91	
98	391	941	254	411	978	
547	792	486	877	981	313	
347	998	702	33	103	787	
535	901	760	558	849	484	
633	932	65	826	37	884	
116	27	878	655	257	19	
923	977	407	72	382	30	
914	454	796	339	972	278	
160	729	412	140	62	334	
795	359	658	145	972	303	
349	755	800	210	835	412	
664	586	268	158	646	894	
667	892	784	994	568	273	
150	821	771	47	542	945	
698	601	428	875	919	946	
391	881	209	185	468	990	
706	264	528	1000	879	763	
639	37	56	246	864	210	
667	315	825	369	757	548	
124	380	267	946	841	571	
750	975	39	129	551	822	
274	216	136	29	966	497	
29	577	678	960	191	815	
552	5	682	745	50	42	
306	240	806	437	500	637	
344	573	202	439	142	461	
298	235	284	116	945	786	
991	900	320	440	868	150	
463	759	715	3	862	501	
740	190	490	526	544	955	
555	590	209	672	551	92	
978	742	730	460	844	377	
778	622	665	497	170	880	
42	765	923	928	351	959	
509	149	162	466	874	319	
740	897	782	301	842	38	
861	470	454	546	984	825	
200	937	583	543	254	95	
202	526	96	134	312	297	
575	966	755	233	902	65	
17	973	837	640	673	418	
401	312	445	384	492	218	
817	107	400	928	277	958	
711	421	542	507	964	8	
313	530	376	203	584	324	
923	302	755	849	666	580	
705	553	966	816	133	274	
556	533	434	377	812	576	
660	641	214	816	762	1000	
195	532	909	654	765	24	
461	614	893	484	428	661	
895	168	431	974	677	813	
808	996	518	820	393	317	
175	11	155	966	653	334	
72	489	618	463	840	141	
629	248	476	142	642	745	
709	674	65	275	738	655	
399	914	646	599	94	86	
425	361	57	272	330	898	
25	376	271	684	609	950	
945	219	550	676	67	857	
745	255	61	409	458	663	
707	21	429	977	746	623	
1	981	357	682	403	848	
134	24	74	42	35	328	
987	992	777	239	256	276	
668	171	107	392	449	491	
681	472	595	814	583	790	
873	955	45	524	229	338	
760	321	786	351	547	372	
484	96	244	603	646	698	
499	784	197	70	311	553	
8	179	91	842	542	807	
915	952	761	602	434	860	
986	710	857	923	344	114	
735	502	945	859	290	6	
207	854	426	765	918	413	
972	108	225	696	374	270	
740	315	515	895	387	460	
501	616	994	206	272	983	
139	187	367	135	291	205	
579	653	414	918	702	867	
21	244	778	243	418	83	
199	373	282	443	316	198	
686	743	568	689	217	660	
634	530	828	160	379	48	
895	638	676	995	901	610	
985	177	246	674	562	68	
238	598	45	688	819	970	
478	276	936	390	555	737	
148	559	725	411	384	441	
998	61	806	870	857	867	
552	173	919	601	782	125	
226	461	501	450	373	320	
293	345	23	540	224	787	
632	257	915	955	155	453	
30	661	872	279	685	112	
324	668	628	778	305	357	
298	815	210	114	510	300	
143	59	863	980	137	128	
633	647	849	343	494	187	
995	260	924	769	232	527	
280	143	322	715	714	628	
808	567	131	780	733	869	
284	201	341	692	407	107	
671	287	466	342	207	332	
928	974	874	481	862	475	
935	191	300	48	967	147	
257	942	619	392	96	255	
346	576	766	3	527	977	
490	190	550	339	493	361	
949	3	258	110	87	48	
479	495	497	969	863	176	
661	300	976	365	195	320	
397	778	572	806	932	144	
47	108	915	100	221	38	
213	265	595	661	735	52	
703	888	582	48	122	749	
13	98	223	632	370	798	
721	63	224	690	777	975	
764	195	581	136	559	850	
286	158	921	45	284	401	
102	191	77	132	428	409	
347	562	22	971	650	315	
40	410	502	769	517	771	
434	885	263	552	807	701	
762	229	902	646	856	402	
852	237	683	29	564	717	
917	395	941	770	392	898	
948	693	619	812	958	78	
468	132	867	266	288	105	
458	978	616	695	419	493	
835	556	310	158	213	1000	
246	190	785	962	24	853	
65	434	342	969	566	534	
27	9	757	847	208	415	
718	690	965	350	457	851	
876	996	656	474	972	179	
430	500	778	689	699	179	
968	591	443	544	617	368	
380	365	852	459	25	526	
337	987	706	22	909	234	
503	383	245	341	312	935	
355	239	262	936	290	226	
586	959	600	18	423	481	
432	496	578	79	736	645	
293	239	316	503	849	718	
616	138	234	558	585	285	
250	358	169	476	274	355	
695	830	416	67	688	91	
975	985	525	782	537	182	
592	226	61	376	867	190	
297	926	288	555	286	424	
13	785	63	141	925	629	
991	869	127	182	345	280	
160	251	261	402	308	655	
312	888	10	409	204	343	
389	942	725	785	391	939	
991	978	747	314	504	294	
244	669	977	899	787	632	
844	196	371	837	13	576	
816	397	878	174	896	542	
915	365	324	891	11	852	
240	485	137	678	640	1000	
570	689	450	217	97	849	
421	674	819	215	192	318	
546	864	281	331	189	755	
503	593	360	457	11	692	
296	445	524	7	20	673	
526	760	165	298	286	156	
371	876	877	927	558	637	
955	854	238	797	542	85	
754	707	189	354	141	865	
568	706	771	448	249	303	
651	936	962	38	995	153	
711	179	717	355	405	835	
880	692	134	605	139	327	
198	246	441	527	606	305	
306	374	780	520	132	192	
34	619	906	180	515	245	
338	527	247	221	668	472	
837	852	383	547	701	314	
172	450	924	714	761	630	
465	219	299	990	882	774	
392	508	865	251	762	23	
487	366	454	326	38	479	
184	782	695	878	563	363	
153	468	934	931	469	584	
775	688	420	308	905	277	
318	947	733	236	626	330	
487	888	841	208	154	58	
697	175	798	933	564	807	
343	2	2	555	957	405	
106	288	369	800	438	771	
901	583	12	295	808	924	
309	379	792	347	975	736	
541	491	748	27	865	177	
621	642	80	770	870	630	
330	701	365	533	502	674	
397	190	255	889	35	211	
205	379	966	36	576	381	
502	202	90	402	524	185	
988	127	642	619	8	107	
75	750	417	435	179	528	
999	47	57	345	239	302	
843	8	936	673	407	925	
68	958	48	941	714	348	
296	607	988	194	363	340	
541	373	946	570	774	663	
17	389	828	854	632	514	
142	723	73	66	770	988	
966	235	940	869	369	287	
389	130	809	734	607	872	
246	242	992	487	995	881	
603	741	737	584	668	310	
590	1000	511	781	543	931	
953	308	656	625	55	556	
253	245	927	410	240	592	
982	149	625	420	295	686	
772	218	829	563	311	745	
553	495	414	241	564	670	
657	193	3	430	405	718	
731	841	935	588	326	103	
18	826	644	259	931	379	
757	719	757	697	160	428	
331	346	362	632	885	586	
285	940	687	57	747	165	
187	417	235	576	48	643	
267	272	91	991	160	362	
308	78	199	68	232	638	
598	74	952	272	501	524	
884	118	407	795	787	511	
416	963	501	643	977	520	
601	802	544	736	658	620	
31	741	429	603	957	208	
525	713	875	586	158	171	
192	999	716	128	663	265	
906	127	882	596	483	435	
797	170	331	982	738	162	
913	465	554	41	481	383	
605	501	620	92	565	550	
115	881	797	634	421	151	
443	439	646	945	702	853	
742	542	736	975	923	917	
312	433	196	150	981	603	
944	208	382	97	991	903	
217	810	449	815	152	498	
367	568	872	270	741	387	
554	619	821	604	820	363	
796	461	557	865	324	429	
784	740	834	445	605	664	
581	335	726	507	566	259	
94	434	26	697	707	228	
266	889	16	65	72	844	
615	660	607	923	63	407	
361	536	410	298	804	579	
615	948	138	243	159	969	
306	115	508	600	384	799	
683	382	132	903	347	685	
614	517	650	116	399	506	
420	754	642	957	347	361	
860	694	310	870	831	436	
469	993	699	646	921	363	
213	229	632	590	691	331	
587	46	424	827	610	579	
497	948	324	53	923	215	
353	350	352	610	261	458	
832	723	164	524	20	623	
121	913	720	439	160	75	
484	925	489	335	120	88	
464	897	683	904	61	345	
575	384	787	144	120	107	
62	616	530	874	784	724	
737	392	771	925	995	997	
996	650	212	682	452	27	
859	956	311	768	245	55	
757	240	315	886	485	324	
209	90	727	518	603	113	
431	818	826	813	181	583	
920	917	589	701	422	652	
904	675	374	521	109	397	
666	830	420	921	455	906	
141	942	185	963	156	299	
732	904	218	713	549	724	
974	806	746	546	376	883	
341	42	690	951	432	228	
296	990	154	985	948	65	
274	308	903	660	640	615	
272	707	254	347	639	473	
848	674	967	653	641	963	
311	952	523	31	628	888	
966	714	692	921	262	690	
587	385	352	463	707	120	
914	348	145	293	190	824	
384	146	963	421	995	344	
363	765	875	280	290	473	
28	940	190	67	572	459	
474	19	283	49	47	936	
443	503	168	451	515	40	
303	163	647	143	920	494	
40	499	857	637	553	721	
350	202	653	420	129	204	
484	1	524	387	205	951	
400	219	959	652	140	683	
998	698	689	335	99	508	
191	186	485	20	681	906	
894	505	813	641	846	820	
188	509	884	29	602	61	
959	442	449	700	44	148	
317	835	609	103	903	727	
499	829	946	144	876	690	
565	101	626	444	821	682	
628	347	924	756	1000	671	
294	873	253	212	9	382	
17	49	144	667	899	745	
646	138	885	131	23	762	
925	468	472	228	187	374	
802	451	335	369	135	701	
965	358	809	726	28	420	
814	520	778	783	606	691	
403	504	223	872	63	192	
205	931	646	402	658	989	
553	946	163	154	513	451	
767	334	578	785	778	642	
724	143	743	668	604	875	
631	584	339	562	12	529	
485	306	775	906	193	476	
842	588	141	519	245	793	
689	241	225	653	340	251	
823	238	911	667	158	777	
854	931	349	855	299	323	
198	450	939	390	212	628	
209	661	768	260	243	846	
416	837	758	646	642	302	
464	618	616	527	788	675	
877	10	356	34	529	467	
559	344	191	232	915	647	
967	984	550	191	457	140	
570	719	820	696	19	968	
899	60	965	646	502	489	
421	543	319	763	107	606	
544	636	972	269	389	727	
636	490	179	822	672	813	
257	124	539	428	629	368	
977	450	723	165	296	417	
339	750	65	847	286	849	
939	788	104	196	603	188	
592	373	431	5	910	807	
607	637	776	444	646	904	
178	296	724	193	356	288	
934	911	156	326	971	565	
299	608	954	678	269	554	
797	135	108	71	356	705	
441	277	399	819	625	941	
967	392	997	137	726	226	
90	501	302	204	226	514	
609	902	347	902	567	843	
761	132	937	453	204	720	
257	445	898	320	136	887	
388	906	112	950	508	184	
279	97	355	417	269	170	
710	893	94	372	997	318	
57	132	797	766	73	431	
517	840	424	92	952	776	
597	292	914	183	238	425	
248	685	556	752	684	810	
454	210	978	94	74	505	
181	867	929	750	399	770	
283	341	212	934	591	671	
248	219	329	387	411	3	
186	144	204	243	36	419	
773	131	744	335	53	565	
31	417	4	158	591	817	
658	870	422	178	111	129	
652	129	830	278	99	622	
625	217	157	965	578	285	
491	273	47	559	703	375	
848	723	922	343	992	562	
901	304	897	855	205	371	
782	877	596	931	620	505	
931	799	952	387	225	858	
394	345	321	866	985	534	
397	496	639	956	973	2	
22	614	576	16	521	261	
757	912	597	102	902	754	
901	95	690	545	412	332	
628	712	620	198	267	972	
571	135	147	319	600	123	
972	816	804	489	719	108	
677	804	870	981	800	834	
709	152	93	384	13	27	
850	762	628	871	585	774	
839	829	734	156	609	585	
790	395	438	735	397	23	
860	663	319	796	263	663	
310	602	798	376	801	123	
579	867	846	529	666	746	
611	632	579	722	75	170	
773	675	475	66	633	202	
91	821	370	830	823	715	
836	292	148	305	402	576	
359	663	528	445	998	534	
586	286	637	502	693	770	
304	577	584	82	778	733	
153	150	520	725	92	201	
919	732	194	950	968	187	
801	880	300	756	631	224	
636	608	580	432	296	648	
18	97	597	919	809	138	
630	435	118	217	84	788	
892	789	519	893	810	932	
880	774	481	677	24	104	
693	544	20	131	901	862	
612	209	476	691	38	335	
855	220	375	278	55	40	
867	15	659	298	553	367	
955	643	604	555	517	361	
592	426	585	246	71	397	
756	872	466	55	221	335	
186	193	427	862	864	212	
759	642	906	364	659	727	
952	156	22	723	752	415	
913	476	354	644	759	259	
253	652	917	226	930	619	
236	114	370	83	427	441	
116	18	715	354	938	120	
373	354	837	479	411	864	
578	166	509	738	300	577	
415	441	671	867	643	164	
362	476	45	30	632	731	
894	947	606	634	244	549	
793	109	198	170	978	492	
547	119	92	360	967	965	
722	182	433	883	46	218	
547	714	663	386	775	290	
963	659	987	12	845	476	
822	679	343	590	417	288	
412	632	701	233	960	534	
105	189	738	9	954	364	
629	291	901	386	238	81	
971	268	142	899	888	631	
226	494	902	682	682	678	
799	158	131	766	685	830	
716	704	548	702	423	323	
624	485	942	334	834	23	
931	26	782	871	373	114	
827	779	508	334	470	333	
946	135	279	811	642	131	
721	4	733	847	883	305	
121	834	870	485	515	92	
522	315	90	246	330	154	
880	88	727	717	41	202	
621	804	511	907	88	880	
709	730	150	853	836	741	
482	136	953	211	51	611	
528	762	839	352	271	920	
181	610	102	373	295	421	
619	700	750	125	513	305	
460	187	372	5	612	672	
136	934	648	95	886	22	
336	739	848	782	520	122	
938	251	821	901	278	14	
58	955	745	463	610	458	
673	442	853	832	433	468	
115	49	688	515	557	984	
818	619	808	94	996	66	
159	792	373	571	74	487	
928	875	920	754	476	296	
870	681	833	935	930	773	
137	730	317	147	401	394	
579	558	431	217	698	868	
971	439	515	731	573	732	
540	714	791	336	165	508	
886	122	706	950	672	772	
294	839	124	829	125	173	
170	407	729	873	417	13	
679	634	555	197	606	924	
291	831	560	735	481	458	
815	510	494	863	654	27	
137	323	924	605	525	49	
926	711	900	392	889	704	
215	535	486	333	374	807	
878	69	913	885	69	419	
426	751	719	598	371	255	
690	717	562	145	511	883	
828	385	838	349	931	691	
119	434	757	381	449	626	
889	716	836	980	691	952	
271	821	328	86	270	226	
441	835	6	580	307	514	
962	36	305	133	543	560	
331	316	75	902	184	218	
371	480	520	539	739	838	
897	841	164	239	866	595	
847	650	957	475	988	908	
552	760	528	244	204	873	
531	516	26	855	456	382	
107	47	413	606	962	828	
127	814	391	101	905	345	
898	933	461	259	246	686	
573	238	161	231	200	237	
557	928	829	558	975	31	
704	310	814	530	890	341	
883	428	72	364	223	169	
320	922	393	366	382	288	
427	228	752	7	103	561	
524	204	929	449	830	529	
366	571	86	736	435	984	
205	561	661	191	839	34	
865	10	864	487	186	599	
193	181	421	389	755	155	
956	737	945	990	721	219	
513	36	533	665	635	593	
726	943	205	795	498	48	
796	406	789	174	689	311	
937	698	249	372	198	316	
487	558	78	384	196	343	
557	58	147	570	892	327	
780	662	328	641	914	16	
890	307	630	507	646	45	
95	699	152	804	574	98	
503	505	661	934	951	649	
194	111	680	311	348	153	
178	675	307	39	677	908	
751	95	189	573	270	438	
689	102	448	235	582	985	
285	172	388	350	626	470	
787	159	34	528	931	985	
732	773	964	462	635	778	
152	683	221	378	294	92	
763	42	228	199	948	444	
515	3	131	172	664	896	
340	773	171	255	909	207	
526	294	530	955	959	108	
402	290	657	265	674	789	
431	53	868	883	560	852	
302	734	344	594	272	165	
86	749	127	856	841	198	
989	121	97	692	735	626	
974	854	433	916	306	836	
54	223	934	173	370	777	
304	742	778	862	200	538	
658	199	188	913	880	569	
83	608	274	708	912	573	
844	991	950	814	365	359	
209	318	28	700	278	134	
354	47	899	845	542	589	
837	994	507	298	142	943	
519	988	413	817	854	6	
424	830	742	649	59	523	
279	153	895	539	598	772	
691	409	874	218	721	517	
397	340	226	999	50	784	
593	503	420	373	837	758	
374	914	178	799	502	50	
995	944	675	61	636	15	
745	727	29	371	206	417	
359	179	973	911	694	95	
781	670	449	513	798	966	
211	672	522	975	660	129	
712	270	566	789	213	243	
850	515	78	112	599	69	
71	318	368	367	759	866	
541	641	805	547	840	141	
158	766	23	614	962	502	
325	94	142	162	136	284	
186	213	586	767	427	797	
851	916	759	83	272	164	
574	645	749	895	642	806	
261	517	326	814	177	386	
222	829	72	821	190	247	
949	897	285	891	185	954	
76	146	504	23	296	1	
709	408	194	545	889	795	
469	691	448	493	760	61	
327	950	107	773	92	693	
668	148	262	720	714	975	
206	107	741	553	922	209	
657	941	107	442	372	759	
975	536	383	112	916	932	
673	970	385	308	75	802	
493	210	334	701	448	415	
381	972	116	535	572	167	
297	766	378	488	662	292	
707	85	196	266	844	451	
839	663	724	953	169	313	
272	87	998	191	636	822	
829	448	489	569	328	575	
842	941	62	266	542	646	
666	369	22	29	540	256	
427	293	70	790	53	255	
175	6	331	16	82	902	
608	544	739	694	781	43	
223	101	970	864	975	824	
684	425	197	977	521	94	
705	117	809	188	468	555	
490	349	99	891	77	431	
543	926	110	749	731	337	
