313	226	523	196	434	679	
828	800	398	943	771	92	
127	237	766	792	526	189	
797	92	577	883	708	432	
575	798	731	601	566	812	
223	2	542	977	227	756	
850	895	188	822	770	145	
713	685	464	974	433	834	
230	224	31	920	945	1	
221	96	758	873	334	1	
183	355	2	382	557	141	
36	205	898	719	934	701	
314	857	896	628	792	717	
518	765	660	883	646	170	
231	806	712	855	958	204	
598	405	612	59	149	944	
656	937	488	820	691	135	
754	191	385	631	480	16	
520	556	870	227	224	460	
295	872	885	605	824	959	
167	427	586	619	807	688	
946	460	279	124	667	905	
206	44	647	96	833	931	
634	641	974	169	472	68	
659	134	516	636	126	113	
129	115	689	206	949	403	
245	854	736	148	861	577	
145	123	400	421	692	926	
930	639	392	196	938	164	
974	845	639	633	929	127	
887	481	208	73	465	639	
325	729	560	456	354	150	
685	125	266	31	100	552	
284	248	622	142	400	75	
384	935	717	241	970	840	
421	251	975	552	71	690	
728	304	824	50	708	586	
565	916	45	531	980	86	
748	350	744	328	265	505	
434	936	412	506	480	397	
992	213	661	18	395	258	
666	775	424	130	842	376	
931	845	698	761	763	456	
675	680	138	44	711	440	
258	196	684	136	936	508	
817	900	763	304	585	679	
728	502	956	223	946	893	
128	332	563	64	766	5	
388	403	521	894	908	434	
516	511	167	902	326	381	
973	606	244	273	667	113	
814	237	309	176	144	124	
916	647	205	222	1	600	
242	824	159	436	119	257	
186	594	496	612	647	772	
543	749	863	964	331	555	
116	447	927	5	926	910	
237	274	92	200	113	375	
887	639	855	192	88	296	
156	364	549	107	891	892	
692	522	662	297	203	88	
887	873	762	856	436	320	
596	130	928	200	61	129	
600	44	911	503	225	917	
820	399	750	892	594	834	
543	152	854	104	164	949	
53	967	293	442	361	416	
193	107	50	622	654	313	
217	749	515	149	20	531	
362	377	362	546	360	6	
519	396	869	437	227	224	
579	455	180	916	117	404	
331	605	177	11	104	514	
153	319	532	785	614	236	
816	51	433	145	709	886	
583	577	924	177	751	846	
838	735	781	187	220	717	
657	140	727	567	700	222	
971	768	395	930	324	749	
194	859	928	648	904	993	
421	846	90	201	58	568	
583	846	846	338	376	859	
922	742	110	599	74	198	
231	982	83	14	866	475	
807	932	901	92	451	264	
26	678	722	405	138	146	
169	756	156	625	838	18	
235	224	234	477	914	915	
258	232	70	58	8	331	
856	878	310	376	263	670	
854	52	110	817	114	530	
648	64	365	56	773	951	
215	593	596	399	866	641	
54	229	969	745	658	485	
168	664	86	749	186	825	
412	809	60	50	90	160	
630	447	909	394	769	9	
418	627	155	212	199	523	
394	64	990	1	115	887	
907	473	571	115	927	301	
633	885	737	610	918	598	
597	541	342	602	768	104	
965	311	311	846	102	325	
6	788	954	900	872	805	
80	617	969	336	305	429	
255	126	482	65	328	483	
84	913	685	746	868	703	
2	133	617	609	828	848	
690	273	832	104	470	678	
402	398	383	468	425	565	
5	698	775	582	49	217	
1	191	661	548	86	234	
677	801	299	100	619	490	
462	670	668	162	790	982	
963	727	332	163	395	990	
420	969	231	840	361	449	
893	979	472	229	189	496	
624	116	685	280	996	921	
809	313	47	245	680	628	
398	186	99	544	983	162	
139	591	559	918	387	90	
40	424	807	640	960	182	
554	273	523	718	991	178	
820	514	314	324	726	699	
258	686	586	831	1	949	
197	861	726	666	136	66	
432	19	59	217	798	645	
715	271	559	862	469	92	
560	994	487	953	661	983	
455	428	878	746	536	828	
315	407	993	795	706	482	
728	567	190	471	486	889	
320	343	81	440	815	274	
979	785	733	642	826	729	
763	91	460	574	716	178	
931	662	551	830	604	190	
314	441	31	318	425	596	
140	674	778	538	104	960	
363	704	312	390	522	628	
918	661	969	721	73	637	
828	612	630	41	549	325	
497	298	698	945	229	244	
315	938	376	115	851	249	
77	632	553	142	737	901	
326	238	391	978	448	885	
999	246	768	315	954	344	
521	410	674	645	321	7	
132	556	365	521	289	559	
830	910	999	517	133	51	
74	826	419	258	646	28	
124	623	408	922	406	389	
830	568	508	987	363	560	
414	540	690	107	254	794	
166	292	967	440	684	37	
321	241	293	599	578	94	
519	106	790	836	992	978	
654	614	551	99	720	191	
735	25	799	256	752	229	
136	991	727	425	121	165	
727	48	818	195	355	403	
416	611	46	990	24	129	
226	713	430	862	86	192	
374	595	57	648	393	808	
168	183	699	142	348	334	
972	177	907	978	752	111	
581	993	428	322	757	415	
331	537	459	914	560	804	
238	139	300	396	63	802	
300	863	813	935	775	124	
383	744	2	138	411	939	
806	1	356	340	518	542	
785	262	828	400	795	531	
236	739	463	973	984	325	
241	596	616	235	939	352	
235	825	845	639	248	899	
463	968	362	598	662	127	
614	463	951	761	742	266	
471	365	797	899	971	218	
790	656	735	527	567	730	
707	455	767	339	174	222	
444	123	589	381	578	758	
24	367	297	314	770	527	
142	584	10	428	493	622	
314	101	210	286	139	787	
170	656	354	945	21	813	
249	532	109	140	247	208	
1	205	136	469	596	125	
470	843	10	435	242	870	
6	705	904	828	996	856	
390	23	9	105	642	562	
376	277	336	109	87	786	
501	473	214	754	689	319	
329	846	655	96	953	42	
346	213	215	978	251	108	
166	189	517	64	657	776	
720	695	764	670	853	285	
643	771	853	163	348	300	
435	128	11	515	647	897	
419	982	879	796	699	773	
553	132	571	963	664	887	
910	511	525	490	943	885	
975	461	234	342	673	309	
685	72	237	256	607	309	
676	852	558	353	849	23	
393	85	983	831	276	506	
505	445	740	945	827	202	
162	441	97	656	480	246	
772	818	105	547	23	243	
173	550	955	992	301	754	
502	229	269	147	871	851	
309	837	831	62	610	880	
992	397	357	337	381	92	
21	965	566	861	212	577	
100	967	194	958	836	306	
751	431	495	695	189	508	
5	980	861	964	78	816	
650	503	743	729	695	46	
150	613	132	888	162	601	
182	632	173	122	354	481	
844	736	295	159	597	528	
477	305	418	250	623	560	
901	630	129	593	650	542	
240	228	686	198	591	425	
867	877	973	251	95	270	
917	199	843	141	256	852	
931	19	251	443	475	76	
792	701	593	889	393	19	
449	346	765	332	883	522	
207	724	202	887	724	126	
902	929	937	476	398	636	
571	864	112	787	342	283	
835	339	341	437	901	449	
750	289	179	27	571	607	
916	427	150	533	203	221	
707	684	934	736	197	150	
908	279	572	357	450	56	
245	962	140	182	629	686	
806	155	466	26	646	456	
390	577	579	584	68	87	
885	958	383	298	163	773	
585	229	85	612	925	5	
723	622	393	109	816	402	
679	562	750	91	367	342	
880	367	804	984	60	235	
96	76	639	414	81	351	
641	978	697	84	451	642	
244	441	552	709	309	900	
226	928	241	180	174	462	
519	63	270	702	330	230	
120	977	775	717	392	300	
794	558	678	876	149	455	
385	742	157	526	245	442	
80	723	415	978	12	673	
690	882	218	593	926	416	
618	254	201	736	908	894	
219	613	73	145	606	410	
600	67	368	124	559	353	
926	524	274	760	872	397	
412	703	891	298	324	206	
393	272	195	997	56	675	
802	346	312	74	36	668	
717	167	679	144	327	269	
26	345	598	614	24	792	
461	427	745	945	944	717	
478	178	767	860	425	14	
120	96	3	677	258	352	
803	788	437	145	329	170	
100	902	779	260	387	151	
563	10	613	762	329	848	
988	98	218	247	996	464	
720	871	22	233	516	439	
933	134	685	687	851	436	
701	512	490	178	386	708	
935	456	492	469	946	814	
437	124	234	576	169	33	
844	806	675	68	103	894	
732	176	336	31	677	449	
365	203	349	360	941	280	
499	327	640	741	630	988	
181	981	76	484	964	685	
428	115	442	180	650	623	
755	755	739	606	537	578	
379	449	393	315	709	596	
981	519	417	618	813	753	
58	337	110	293	574	612	
10	202	793	634	308	254	
748	467	530	437	298	510	
561	331	35	193	940	521	
347	910	849	253	398	633	
297	320	297	840	466	424	
459	688	257	41	37	768	
447	874	337	583	177	76	
535	461	624	165	325	19	
215	797	946	802	126	445	
308	180	533	200	794	517	
789	892	567	238	392	378	
206	470	541	725	558	180	
292	337	740	408	470	167	
589	43	766	756	586	244	
354	237	104	715	221	131	
372	890	110	574	656	856	
586	472	951	970	711	232	
953	906	831	807	575	997	
987	241	379	398	108	449	
255	166	889	362	976	942	
74	948	518	7	726	229	
361	251	576	831	670	343	
768	37	716	746	979	619	
826	665	879	502	476	775	
882	151	289	499	970	320	
669	959	835	880	903	853	
730	684	611	156	514	93	
564	746	41	237	753	632	
531	682	69	856	316	169	
725	781	615	445	761	807	
125	786	80	248	113	468	
668	329	16	739	411	188	
756	45	14	495	175	998	
924	278	389	314	71	636	
468	650	35	594	158	927	
88	142	2	779	143	953	
878	781	331	37	764	610	
302	636	710	989	482	826	
618	310	322	416	643	196	
865	503	551	911	189	685	
815	10	147	776	260	282	
645	617	962	85	960	307	
828	828	697	399	459	902	
518	625	402	156	772	197	
595	280	301	977	203	321	
968	503	991	392	220	791	
9	130	680	79	385	97	
330	885	503	452	283	370	
720	647	407	427	436	961	
53	521	412	599	58	355	
545	513	635	33	892	828	
172	299	402	55	71	421	
990	296	551	384	536	820	
29	44	776	588	815	344	
430	323	433	158	879	838	
14	79	648	276	388	504	
70	367	647	415	855	820	
517	329	309	893	898	493	
552	649	619	629	171	438	
215	229	943	56	743	401	
994	380	906	150	784	662	
409	374	75	806	45	45	
513	695	752	199	223	786	
823	722	668	591	825	222	
340	754	331	905	962	861	
135	425	446	186	236	444	
816	755	775	414	285	603	
604	269	341	225	34	285	
621	747	571	43	983	762	
678	368	852	69	507	503	
57	775	326	351	302	906	
537	644	97	477	388	772	
749	273	818	737	856	342	
6	453	25	30	928	2	
229	342	442	261	670	857	
191	171	129	201	590	112	
18	417	741	414	526	623	
714	221	429	349	324	295	
798	631	900	335	399	301	
904	578	798	382	855	831	
939	407	318	940	522	656	
372	320	210	459	323	717	
741	889	610	451	716	765	
683	393	692	999	128	543	
810	752	116	338	615	800	
892	405	609	277	671	589	
980	84	118	491	431	957	
261	705	136	520	666	495	
331	463	951	116	321	90	
48	153	491	242	811	622	
219	179	184	869	89	458	
51	754	363	78	199	578	
665	358	327	283	379	596	
603	828	639	599	852	46	
121	767	699	270	48	898	
806	490	623	447	109	560	
351	501	797	30	188	999	
880	596	645	236	426	517	
346	827	324	494	263	502	
485	76	312	231	203	180	
5	977	223	370	551	582	
311	317	9	973	368	866	
600	817	379	228	653	800	
241	753	206	246	865	96	
38	992	540	338	718	92	
70	99	853	798	28	460	
205	92	909	210	311	599	
636	642	778	885	615	581	
386	581	162	877	876	102	
532	813	187	149	86	194	
269	150	270	711	935	615	
124	51	822	670	7	380	
174	823	793	296	23	859	
525	982	384	821	157	124	
910	860	908	509	458	135	
83	277	926	780	462	41	
277	353	826	865	150	580	
984	989	537	920	43	709	
532	165	877	185	594	30	
354	898	301	712	333	365	
292	95	518	821	536	854	
949	491	999	395	388	926	
633	335	440	602	368	354	
172	331	880	990	640	746	
134	747	204	810	316	901	
961	232	668	551	37	300	
12	554	876	832	412	946	
559	856	831	413	910	499	
921	100	529	149	83	902	
666	538	754	857	967	134	
318	215	342	573	548	626	
520	744	37	147	953	175	
329	824	705	152	195	165	
949	298	863	17	269	779	
870	86	665	125	345	957	
232	102	76	969	319	707	
783	623	776	850	255	436	
686	146	379	549	61	977	
346	225	154	880	453	92	
880	572	632	292	249	133	
942	535	12	594	199	464	
926	362	249	170	821	477	
934	498	132	953	73	102	
951	814	971	963	565	462	
227	787	398	27	180	854	
337	8	247	90	376	53	
588	462	109	550	637	560	
60	477	84	675	926	753	
747	187	525	661	436	685	
230	712	298	497	509	180	
43	214	521	509	133	38	
980	930	225	895	399	988	
660	309	324	29	461	228	
714	128	174	268	77	931	
996	836	929	300	587	719	
914	314	690	749	729	788	
723	292	951	44	271	164	
465	682	431	382	780	56	
213	321	387	522	458	306	
661	224	749	352	114	221	
332	348	960	995	254	67	
6	811	830	334	418	93	
546	328	958	780	634	848	
517	328	690	967	635	890	
52	399	685	463	920	517	
246	167	616	985	80	648	
929	788	574	766	898	458	
412	501	833	817	43	252	
582	995	112	234	358	521	
720	743	38	310	762	698	
457	546	559	219	595	857	
568	454	75	803	332	76	
678	85	358	492	194	393	
819	496	743	525	958	429	
275	84	346	789	515	226	
716	457	390	713	229	45	
726	75	248	378	912	876	
628	13	862	696	457	591	
618	63	799	590	926	320	
984	801	944	416	311	829	
782	837	832	772	463	591	
932	275	315	726	126	146	
648	206	197	405	230	959	
121	379	245	296	829	311	
432	427	625	433	680	376	
925	271	1	188	552	175	
200	960	158	26	804	107	
949	4	918	476	744	412	
749	650	270	202	495	430	
335	45	190	673	435	856	
780	900	396	514	78	633	
635	519	571	967	597	296	
968	355	911	708	518	216	
894	341	940	443	878	669	
571	965	734	65	411	36	
831	774	691	709	817	582	
551	564	652	971	524	382	
484	867	933	685	103	105	
770	870	121	364	947	99	
300	663	20	589	596	204	
477	438	618	415	132	246	
476	823	377	215	643	60	
601	235	468	448	353	910	
926	614	321	773	537	26	
687	193	304	827	854	950	
781	472	643	986	961	85	
216	854	714	722	788	176	
880	345	192	784	388	149	
934	153	468	416	850	393	
161	520	559	816	207	669	
385	758	221	69	459	335	
468	519	303	370	493	478	
148	751	488	596	883	905	
998	896	470	680	545	40	
276	869	177	932	572	348	
644	182	117	722	854	416	
654	525	64	362	943	733	
604	926	879	107	407	920	
783	369	527	618	878	860	
857	575	702	416	971	251	
808	957	123	864	13	847	
201	678	557	863	244	455	
734	665	217	690	695	828	
883	717	592	295	277	938	
401	368	8	640	13	439	
203	14	820	860	393	394	
377	613	965	176	58	285	
445	304	485	978	522	108	
892	487	408	125	242	234	
207	207	37	334	218	599	
519	916	353	230	751	560	
738	180	54	923	676	701	
435	516	432	606	196	206	
625	59	186	986	464	779	
535	511	18	388	426	88	
416	435	250	724	934	98	
55	320	828	850	156	959	
890	242	397	746	836	949	
77	237	918	734	874	852	
231	166	405	435	516	944	
94	33	846	949	617	400	
381	631	582	322	301	396	
820	865	582	986	636	749	
164	995	529	216	597	222	
169	504	558	401	809	395	
549	180	208	423	195	147	
604	313	307	554	832	886	
177	105	749	278	639	912	
571	546	318	831	860	934	
566	341	427	195	829	148	
241	216	372	945	853	205	
809	68	426	191	7	397	
408	330	315	875	59	706	
78	721	896	411	670	741	
718	256	868	825	968	508	
353	597	589	737	818	221	
924	541	314	878	559	104	
330	266	702	873	65	534	
401	708	303	634	22	261	
409	895	822	160	107	296	
436	440	492	613	524	257	
669	951	550	649	339	3	
130	37	168	57	232	120	
428	907	188	44	289	40	
642	494	906	410	848	995	
366	350	465	91	382	975	
309	351	55	569	376	944	
858	699	330	518	209	327	
656	319	931	948	930	984	
637	325	863	367	38	271	
789	75	955	714	293	715	
751	468	987	849	801	757	
984	924	974	59	433	903	
554	592	101	695	325	275	
354	635	615	404	197	587	
990	549	102	620	476	128	
828	323	606	887	745	545	
709	195	735	153	530	314	
886	339	163	678	359	105	
245	730	483	696	36	942	
812	963	941	997	239	771	
819	437	684	982	9	40	
696	542	944	394	97	582	
743	82	588	803	343	321	
801	621	259	36	118	770	
197	187	859	818	321	101	
600	813	402	216	188	625	
257	210	363	967	640	915	
234	619	949	64	263	790	
662	377	258	638	485	817	
680	624	987	13	155	376	
266	715	378	859	489	859	
353	167	321	856	779	962	
499	724	220	10	989	415	
200	495	404	793	18	765	
770	240	248	885	296	853	
932	542	458	115	325	620	
625	858	650	397	28	859	
565	40	378	830	324	111	
175	291	567	413	613	404	
121	213	727	621	278	187	
989	687	923	717	938	833	
111	287	820	314	711	345	
888	78	899	56	789	48	
51	488	588	754	805	243	
196	4	133	163	405	814	
224	444	580	954	154	836	
883	470	227	148	497	229	
663	555	71	988	677	42	
260	414	161	568	610	272	
147	712	768	119	207	776	
358	761	823	689	837	824	
255	305	91	321	445	864	
114	896	691	116	492	269	
989	435	950	55	565	92	
7	921	986	697	73	144	
750	919	785	994	688	921	
311	9	382	529	327	325	
780	338	538	781	877	679	
284	735	628	622	912	143	
256	290	108	602	908	131	
520	250	173	795	928	301	
799	201	371	369	292	364	
592	350	21	107	1000	237	
444	176	267	925	915	418	
42	539	913	666	339	388	
950	649	574	156	198	600	
292	836	607	583	137	398	
54	800	156	8	10	94	
797	517	368	643	115	879	
839	43	618	814	817	444	
775	101	757	284	130	626	
596	451	126	879	90	852	
76	652	575	829	90	947	
812	695	713	399	133	189	
111	15	872	697	785	444	
958	692	304	349	590	945	
603	591	741	896	276	690	
74	195	161	165	959	279	
263	496	927	448	307	465	
360	565	614	455	692	442	
238	13	602	81	482	479	
684	789	589	876	958	392	
701	634	909	627	278	112	
909	809	296	655	160	828	
930	727	330	19	479	719	
17	659	385	845	441	388	
139	314	748	479	846	527	
284	550	386	619	545	440	
586	784	607	689	290	29	
959	321	204	253	415	468	
175	151	747	138	181	434	
788	190	643	26	427	602	
805	929	753	111	61	256	
690	929	370	472	657	806	
94	611	106	312	64	163	
552	758	283	493	384	920	
600	198	87	590	121	291	
161	823	871	988	809	963	
247	794	354	21	524	139	
780	971	442	159	24	939	
367	578	670	64	323	661	
280	897	992	36	720	945	
50	280	73	469	949	748	
779	791	327	204	808	738	
961	320	790	753	221	699	
192	22	999	228	426	865	
780	99	337	323	963	103	
403	884	233	977	154	697	
786	710	607	20	903	76	
269	550	510	959	78	441	
131	202	61	788	161	738	
729	741	768	924	126	320	
84	818	737	24	588	7	
253	230	438	487	693	740	
970	879	110	669	687	709	
707	645	657	808	233	519	
156	509	826	372	44	52	
447	805	942	426	84	114	
748	993	465	965	149	179	
530	518	999	279	410	840	
573	886	921	909	8	615	
829	24	842	508	22	138	
365	356	950	441	32	390	
839	435	696	75	246	247	
978	989	703	714	675	173	
511	489	462	62	705	463	
210	979	57	274	53	200	
381	878	829	156	562	283	
716	511	668	206	331	355	
660	258	121	345	581	140	
77	199	372	604	13	264	
833	843	724	914	297	606	
387	542	566	36	426	537	
786	788	653	956	981	593	
806	414	245	908	5	718	
93	108	595	153	472	912	
102	971	979	760	433	414	
494	391	370	794	384	413	
663	310	339	948	148	353	
906	813	588	371	648	51	
487	740	529	242	932	680	
962	367	731	422	294	669	
104	732	46	946	42	532	
539	169	697	273	596	524	
986	88	529	921	493	214	
395	229	22	38	180	503	
664	51	240	350	526	567	
93	988	43	71	935	272	
5	123	620	430	851	888	
918	72	496	782	879	521	
91	581	150	851	365	892	
407	311	808	464	51	539	
713	47	473	78	751	718	
894	893	425	575	862	148	
814	826	993	466	30	925	
184	91	522	723	222	922	
985	226	786	931	439	567	
83	849	173	536	18	816	
484	790	684	684	436	137	
848	778	188	6	517	809	
789	9	162	842	753	858	
21	393	985	20	338	897	
490	938	718	966	710	225	
902	52	334	538	759	237	
496	558	479	585	641	463	
631	251	921	337	652	826	
439	454	915	38	684	796	
967	47	304	819	761	892	
406	108	11	652	447	360	
324	222	394	604	67	772	
329	306	363	745	622	171	
468	512	291	1000	236	683	
100	262	677	292	784	518	
765	436	444	270	257	593	
317	492	303	636	819	826	
763	743	305	88	661	722	
870	672	475	795	624	229	
270	761	422	666	379	913	
285	870	496	72	387	22	
429	441	711	319	310	322	
7	583	306	852	179	269	
378	289	84	723	746	668	
125	155	478	777	78	432	
803	180	137	587	160	814	
921	624	304	291	971	699	
28	645	605	429	701	477	
918	491	646	360	227	847	
288	89	741	780	736	270	
516	487	712	763	787	836	
896	814	77	377	572	274	
666	479	350	855	16	210	
411	556	761	565	914	19	
385	414	62	450	434	864	
751	644	647	936	567	218	
625	586	380	227	409	498	
928	427	424	515	122	671	
669	35	512	645	689	63	
162	931	820	483	547	498	
691	651	745	761	107	202	
524	495	520	466	719	177	
132	9	669	972	191	153	
653	915	44	726	281	9	
145	775	155	110	209	469	
184	682	861	663	947	817	
727	116	541	751	475	59	
945	69	957	699	849	458	
31	529	308	182	600	83	
431	504	836	763	374	157	
445	194	741	988	155	58	
796	582	901	346	427	948	
873	23	536	187	686	544	
827	586	689	810	631	890	
159	892	5	290	552	597	
687	358	950	324	792	430	
223	698	133	221	80	380	
199	794	120	188	1	730	
380	899	636	336	200	255	
924	370	558	773	56	287	
379	652	415	69	717	197	
342	194	93	30	562	271	
97	645	504	220	123	625	
386	554	204	544	430	326	
866	402	574	980	478	125	
590	74	928	218	371	449	
42	394	613	59	959	352	
445	526	572	56	51	891	
123	744	863	190	748	395	
