713	142	326	785	705	116
379	858	942	602	316	151
764	191	568	694	376	666
79	831	982	978	328	61
896	739	662	526	113	414
220	146	981	351	489	826
674	317	698	297	111	777
193	513	347	432	539	662
588	91	697	349	763	761
53	990	457	933	994	210
41	269	426	920	986	313
513	882	435	86	470	363
792	802	43	355	279	599
241	703	435	139	489	575
616	460	617	168	778	466
326	345	987	438	108	605
451	322	408	370	576	716
122	124	307	264	697	454
802	381	948	510	354	464
406	93	764	248	497	757
869	915	579	47	627	625
218	944	178	510	178	77
9	1000	898	222	584	400
377	118	471	893	939	666
768	207	562	367	348	801
857	61	861	529	997	392
161	909	267	119	266	430
851	593	257	319	641	100
687	482	367	957	493	929
805	638	675	136	2	493
511	891	989	606	100	49
692	524	25	181	63	52
401	594	629	851	481	737
600	111	789	55	651	728
715	804	152	91	229	720
57	58	424	649	119	847
426	797	949	643	447	981
863	4	133	333	863	783
609	994	311	22	876	436
441	412	47	908	774	85
2	758	68	17	837	934
904	645	350	6	466	404
71	640	796	406	573	121
554	320	162	853	79	283
797	23	582	334	535	750
801	959	189	540	613	315
545	226	730	533	249	378
223	710	402	657	591	269
426	107	265	369	631	258
366	425	135	628	287	748
208	232	110	592	936	272
899	22	392	125	593	131
408	236	120	293	616	998
252	729	773	286	448	522
375	719	646	138	575	393
266	55	954	724	267	490
631	283	233	995	387	984
62	96	660	101	281	85
502	458	559	599	331	964
457	554	282	773	459	597
651	200	787	893	315	712
321	578	3	815	808	758
310	521	713	149	480	596
523	141	12	175	410	438
913	879	472	944	416	671
98	729	638	28	195	611
950	436	652	542	671	966
520	878	692	249	343	416
359	456	870	778	312	952
324	265	597	430	777	403
801	75	599	418	31	340
254	565	813	350	170	870
85	897	414	378	232	879
705	133	275	597	669	319
461	377	283	413	416	24
603	667	692	818	3	421
223	655	514	314	882	718
743	212	186	619	903	893
566	34	849	739	631	199
184	457	195	988	591	787
929	29	956	684	124	863
122	19	88	456	953	587
797	333	919	122	830	291
27	545	552	461	455	903
299	464	515	625	42	402
498	683	570	491	936	63
776	424	100	893	588	975
312	83	736	291	282	853
85	362	878	329	669	938
68	244	447	554	114	652
739	608	985	503	846	495
78	927	546	157	574	482
150	278	845	664	862	999
922	613	722	822	53	927
985	51	260	810	228	464
56	212	456	245	632	169
591	182	995	347	752	799
802	171	370	372	74	138
747	208	412	773	889	23
972	741	985	597	814	299
328	200	646	487	376	326
547	441	653	17	407	716
589	481	452	169	672	102
697	523	335	92	864	504
966	157	758	698	204	618
805	8	118	930	295	911
962	422	632	944	198	2
25	590	802	946	340	149
458	650	696	616	207	274
738	492	298	416	223	794
937	169	850	851	987	422
25	695	419	613	243	615
628	83	988	303	794	276
370	809	181	7	653	978
393	482	766	900	290	681
435	810	918	629	242	479
944	19	42	266	653	602
129	738	780	419	607	813
634	374	104	734	308	983
513	17	892	614	116	75
608	402	169	500	415	864
17	95	820	833	416	82
231	758	344	408	873	795
500	733	332	889	214	677
451	983	989	458	882	481
63	346	384	340	790	211
342	843	23	306	261	498
832	943	58	409	108	988
366	922	488	972	362	941
887	667	521	41	239	802
929	480	268	784	569	482
306	915	667	17	92	89
961	358	535	811	324	623
14	41	343	84	151	460
474	689	369	825	117	330
987	526	877	266	400	344
653	471	715	584	19	541
188	211	574	597	478	480
173	59	901	712	145	647
457	397	669	251	65	557
121	882	504	871	293	534
296	561	652	839	849	156
377	381	582	907	832	823
819	938	173	334	581	802
257	518	460	536	388	338
482	49	191	900	618	622
865	244	891	84	377	969
432	940	785	548	320	32
997	579	330	867	905	546
757	347	90	148	761	555
806	90	593	835	775	113
625	138	90	102	969	634
226	353	259	365	674	396
222	638	472	703	536	921
831	878	588	349	782	485
986	508	445	709	211	630
83	47	269	848	866	504
477	923	538	619	681	298
861	738	172	170	170	475
45	252	73	865	684	583
532	357	730	839	267	664
451	42	593	267	946	511
897	677	739	490	539	321
291	782	568	278	804	382
256	110	961	794	427	956
188	485	429	373	750	938
303	841	837	89	923	381
101	1000	768	698	709	171
498	780	776	759	77	222
847	16	48	984	290	262
800	436	797	3	583	263
685	93	894	206	376	723
529	618	186	640	366	1000
539	479	79	20	394	657
687	638	73	569	43	383
566	193	478	172	282	615
462	744	991	727	873	576
462	289	996	63	849	216
183	650	656	263	157	919
617	188	567	634	246	238
198	645	500	916	921	304
9	155	767	272	458	354
202	756	12	605	364	225
766	388	904	987	360	682
372	668	391	92	448	955
358	195	937	870	170	112
805	340	417	103	59	627
701	887	990	753	763	17
984	824	15	338	425	141
294	125	277	78	201	132
106	221	267	569	427	466
862	81	851	33	762	844
271	195	75	584	104	354
545	323	493	657	861	797
77	39	478	319	22	371
979	111	595	524	531	281
526	974	514	596	173	639
361	531	985	636	879	515
588	369	321	377	831	864
693	421	770	539	652	134
827	100	364	459	964	519
98	187	501	947	781	619
381	394	614	356	199	860
36	874	33	756	938	55
681	194	95	246	512	817
494	977	884	974	997	205
444	974	50	905	42	766
489	223	438	647	830	950
727	18	537	240	565	837
179	957	719	503	383	119
341	837	127	389	643	145
857	533	966	298	698	945
163	832	239	94	779	184
594	674	333	758	403	824
750	612	856	750	811	629
539	394	729	946	618	293
631	872	953	767	582	140
640	784	656	40	677	646
708	585	216	681	571	675
657	591	527	930	242	629
507	241	54	754	853	909
556	624	555	281	627	383
907	840	618	563	865	790
186	943	66	511	611	457
9	49	971	500	101	115
228	782	229	647	788	355
157	235	814	408	232	93
266	325	48	513	2	278
683	24	359	250	586	825
975	324	749	24	913	949
101	893	891	408	121	128
837	966	855	29	837	818
948	773	177	751	544	566
789	779	217	534	45	329
152	545	262	436	466	263
366	806	12	793	870	83
669	660	292	339	847	837
34	657	326	245	114	836
854	166	693	128	906	437
596	295	774	488	826	84
977	489	687	841	360	449
182	276	958	258	92	161
294	570	368	32	215	362
998	849	285	657	667	43
999	168	312	259	526	626
379	914	527	912	813	470
877	156	609	733	568	330
53	401	958	757	168	724
870	476	369	756	692	92
721	826	896	266	240	32
21	947	822	340	137	574
817	425	601	352	468	655
717	36	923	97	609	101
278	606	464	238	870	176
439	416	350	526	648	877
781	408	478	790	719	62
570	459	30	265	56	302
437	111	111	734	875	645
973	55	271	929	117	758
284	353	918	717	538	632
292	7	218	569	564	403
811	683	937	48	852	5
149	565	433	380	321	765
981	283	604	422	151	852
901	994	190	349	134	631
742	1	668	37	91	420
641	818	656	170	871	602
373	717	161	952	552	287
135	244	655	727	384	377
48	361	594	163	76	918
17	770	939	225	372	367
656	183	492	654	932	174
253	848	156	248	825	6
116	869	497	44	978	348
114	700	944	719	657	99
365	466	974	799	347	784
419	120	289	592	92	341
233	618	521	473	761	889
36	762	733	625	621	310
325	693	545	273	153	65
58	756	154	751	822	310
644	246	799	120	106	944
645	349	910	892	341	279
816	415	503	633	813	486
350	22	706	406	249	641
885	622	481	516	838	500
412	353	644	28	113	901
783	951	437	425	983	472
618	141	999	229	10	166
630	388	808	522	73	577
570	980	824	627	886	128
766	449	851	739	402	897
963	312	981	563	828	38
154	542	851	374	582	460
721	520	610	904	969	784
420	349	566	883	977	879
618	156	761	175	719	113
49	59	386	75	540	610
413	945	18	138	950	247
968	560	423	969	252	961
435	182	124	272	448	260
498	946	417	602	54	83
893	664	200	819	964	74
794	919	873	248	855	395
699	859	448	31	701	867
154	779	51	671	242	604
39	492	867	541	352	130
722	335	65	88	707	197
994	716	123	967	6	436
142	678	133	309	435	352
24	669	70	557	978	963
305	515	406	766	239	842
793	641	343	517	259	8
272	911	837	789	953	890
873	72	140	195	623	415
465	325	331	180	154	171
63	904	168	584	167	353
239	266	974	480	97	389
693	134	460	826	344	989
956	465	4	744	276	618
859	336	362	949	902	164
531	271	773	624	84	570
675	397	581	10	711	234
1000	956	50	108	380	589
856	237	904	800	793	25
177	192	882	312	348	170
270	254	846	557	676	924
973	637	209	241	93	94
489	693	860	593	331	41
862	430	932	267	122	841
312	438	350	489	762	223
937	709	232	778	750	466
238	879	442	24	841	769
482	571	396	942	4	702
980	88	959	912	648	788
255	606	599	772	473	465
966	581	243	28	366	565
532	177	735	589	190	655
411	156	703	614	109	139
192	450	436	712	33	878
529	234	26	594	527	257
713	186	612	941	732	428
497	759	443	560	233	613
351	278	61	541	95	611
822	216	690	500	340	527
662	473	475	80	964	955
47	89	738	801	892	320
409	3	759	59	452	956
687	99	674	306	957	329
69	676	516	386	426	61
693	90	402	135	946	197
973	176	117	638	345	833
347	646	379	841	468	572
958	370	235	218	712	982
665	667	235	36	210	194
463	754	273	238	249	546
423	152	938	245	432	842
836	306	579	232	232	835
702	865	513	705	30	973
202	166	289	887	66	577
398	430	945	959	112	194
377	808	865	582	661	44
342	824	21	433	531	5
698	146	95	132	291	547
493	847	189	725	632	436
470	16	939	446	493	842
691	116	986	716	394	284
818	410	150	131	728	980
468	269	801	333	333	268
490	671	902	119	840	320
818	933	8	8	977	847
382	657	720	63	27	222
297	802	358	274	358	815
539	244	835	116	401	601
773	126	138	839	532	469
635	658	78	650	700	888
315	487	735	784	270	486
934	747	549	484	483	196
353	539	152	820	292	558
65	565	565	28	897	872
546	175	123	80	246	896
667	60	514	838	239	209
296	641	170	53	569	971
866	884	226	506	716	589
404	135	589	272	537	204
279	563	263	652	130	108
848	195	953	560	690	157
704	923	589	266	310	827
410	54	158	94	414	293
421	64	539	87	685	683
34	620	712	654	547	760
127	330	778	768	157	508
357	691	297	180	78	665
597	364	161	610	821	990
579	763	109	349	358	124
149	358	493	655	583	675
502	996	110	885	630	90
952	277	76	692	151	624
333	483	115	918	547	859
741	848	934	996	209	128
381	304	398	516	894	11
284	973	271	572	125	840
297	767	910	272	637	418
99	657	738	98	639	606
611	101	536	976	231	850
566	638	390	330	744	778
441	497	780	812	760	851
295	330	916	647	748	212
489	817	353	69	449	457
693	248	233	309	144	401
649	336	518	883	43	505
783	901	245	962	680	354
383	945	987	989	910	627
519	537	108	718	136	406
837	819	223	926	272	371
452	543	298	644	867	459
532	427	3	493	104	811
273	806	750	828	190	277
804	509	113	563	777	824
141	850	772	659	419	894
787	233	289	371	478	594
247	749	894	646	487	929
687	850	895	682	480	739
361	155	878	671	704	148
3	58	291	923	964	129
54	724	421	982	65	747
448	424	849	687	833	183
262	801	472	163	789	314
699	570	891	440	505	323
787	389	111	988	877	467
654	928	486	517	952	338
760	250	514	547	762	61
810	792	755	550	890	720
617	364	552	709	467	381
329	273	873	859	311	88
198	591	635	27	896	697
988	274	815	966	25	808
506	729	422	282	378	181
764	885	839	632	999	205
342	600	3	247	539	428
793	4	329	263	839	356
228	468	727	283	101	851
469	558	442	475	149	433
180	595	60	604	836	119
199	878	383	795	104	526
717	94	275	754	207	450
633	718	474	14	29	717
659	531	290	877	227	969
410	242	359	524	657	731
71	1	316	236	197	192
740	313	239	570	337	350
180	712	646	996	72	246
710	476	719	725	682	793
560	949	494	879	982	172
132	808	636	637	609	372
767	413	144	90	524	759
772	72	35	851	452	329
985	125	546	875	686	518
974	390	266	291	730	859
636	803	364	474	587	225
971	489	967	332	424	206
412	302	155	515	846	153
353	806	507	307	970	526
256	664	682	357	866	41
677	886	938	658	278	923
129	419	181	675	164	339
808	705	809	543	174	125
395	464	110	253	869	723
880	834	452	250	548	661
560	826	444	137	254	484
950	571	361	811	994	441
893	197	349	326	489	743
672	216	302	860	772	62
640	366	928	788	110	240
981	904	762	793	349	887
322	355	405	328	834	479
555	552	704	441	835	818
846	436	692	621	137	91
834	896	745	537	820	943
16	969	922	538	266	731
718	99	386	774	662	962
362	217	892	886	426	148
649	234	863	511	962	739
56	914	427	650	695	227
528	678	847	240	335	129
571	880	850	410	440	474
963	267	54	321	488	678
321	165	272	199	357	152
86	153	691	66	187	6
372	76	679	863	409	104
430	228	503	552	352	734
695	774	365	234	198	343
725	28	696	939	916	76
773	129	892	359	337	156
277	943	929	932	644	347
674	938	837	849	167	83
786	40	121	610	350	240
827	526	123	957	292	487
780	267	879	89	515	677
843	78	770	837	274	858
700	862	665	87	675	483
926	536	835	831	273	922
845	998	148	901	600	780
839	78	413	577	531	10
195	144	26	870	354	786
445	507	903	734	44	406
740	245	340	120	237	24
696	153	479	374	161	293
368	707	35	157	777	296
137	154	301	463	79	547
722	498	632	526	205	127
339	826	109	411	820	158
13	18	192	328	1	875
767	918	144	647	316	66
855	783	534	329	413	123
206	880	740	4	157	91
818	497	959	352	582	908
558	335	127	189	927	921
453	463	656	8	110	875
373	869	532	955	393	333
64	649	160	247	132	158
269	931	264	43	558	329
711	150	708	824	253	210
958	224	768	528	753	122
375	51	576	66	763	342
888	654	765	148	914	538
671	391	766	561	964	439
72	289	748	831	891	452
316	513	484	101	448	974
355	137	637	436	110	528
343	477	459	73	819	181
141	542	251	768	665	30
479	602	290	237	988	157
844	927	637	132	832	653
951	444	243	155	713	228
302	102	23	650	325	843
48	190	732	907	16	964
952	937	515	144	592	378
544	99	68	571	759	679
688	762	834	118	960	954
721	95	476	652	601	238
908	667	80	92	338	81
769	392	183	640	83	89
669	446	87	60	179	776
16	141	173	612	799	978
3	677	916	955	551	369
760	675	258	199	402	2
19	39	559	484	53	543
416	924	907	662	645	71
377	912	567	560	456	863
780	917	699	17	767	444
843	959	165	744	709	645
214	266	169	475	449	357
946	654	736	757	344	429
509	265	904	171	957	12
123	166	167	485	687	324
435	591	830	823	709	50
949	782	482	498	217	846
288	175	192	551	195	371
749	98	936	257	655	495
787	316	789	757	199	184
15	646	31	873	971	371
644	184	517	539	921	639
81	56	27	306	209	14
348	406	907	452	310	272
321	762	790	715	383	531
908	647	331	400	230	808
980	644	21	568	190	55
783	416	304	323	517	775
225	745	689	4	314	760
11	193	591	175	498	888
91	426	466	622	186	186
739	693	909	608	808	278
505	932	62	986	557	473
401	694	649	612	734	314
540	364	110	527	727	127
122	786	240	657	75	506
747	60	367	311	122	229
973	599	720	24	264	473
819	840	83	211	545	393
203	306	340	837	400	564
313	934	96	652	981	666
871	741	341	658	153	938
962	864	706	313	667	448
62	885	900	281	186	426
604	3	920	761	710	280
468	693	877	637	585	800
340	844	767	458	47	869
613	709	508	174	539	577
853	968	101	634	887	102
161	874	107	545	555	464
839	244	38	712	736	460
942	888	260	605	387	330
538	804	186	149	749	434
759	350	818	815	88	209
382	334	204	862	432	751
980	180	538	117	697	224
683	310	242	643	222	333
695	534	371	187	984	161
539	262	337	276	871	937
207	3	22	489	273	594
955	138	976	141	609	343
298	376	916	727	202	451
81	22	297	906	150	767
746	72	95	14	594	217
646	107	453	581	254	147
998	92	478	899	417	250
812	282	392	477	99	417
779	563	969	516	36	595
640	794	79	388	1	320
419	391	82	1	319	270
947	177	473	460	875	494
299	722	638	314	560	513
807	479	229	281	891	258
603	230	246	272	164	976
429	427	159	394	489	466
794	252	940	653	401	916
700	696	198	487	797	757
7	22	412	204	744	189
392	159	221	687	322	178
420	577	958	765	687	316
785	891	981	108	585	666
793	962	375	817	5	779
615	508	437	3	521	159
818	847	642	883	468	450
939	488	84	821	93	125
600	997	705	224	967	280
172	418	594	462	629	210
756	311	182	167	665	738
618	5	554	432	380	830
379	439	28	928	548	502
311	884	37	834	663	285
332	974	213	517	584	46
215	604	547	221	917	12
578	350	45	789	352	305
159	272	434	727	769	1
754	548	483	688	771	55
727	91	909	285	662	691
91	135	913	149	212	72
828	191	566	943	809	210
234	470	664	980	848	372
55	361	606	362	730	221
115	619	846	523	878	574
853	680	129	40	206	655
191	996	857	10	199	642
112	875	194	768	446	903
765	247	880	907	781	764
16	686	371	57	559	674
293	540	39	392	168	988
677	659	140	45	330	771
625	306	487	26	435	161
739	386	326	666	945	663
293	364	650	782	611	868
335	88	661	432	944	732
148	444	759	318	392	769
708	95	299	627	450	198
114	757	29	596	664	103
656	396	550	685	571	157
486	761	408	121	237	192
115	649	243	346	751	920
441	637	714	514	342	241
577	344	559	688	609	702
657	163	213	841	662	373
774	570	175	488	157	176
202	205	840	127	141	887
911	433	283	945	842	520
299	747	969	43	698	2
297	752	397	390	852	243
501	976	679	478	550	646
461	965	116	488	323	702
546	116	521	525	1000	234
428	631	53	335	351	811
129	371	139	35	90	682
460	960	760	871	653	263
561	415	824	264	475	931
318	149	326	626	248	897
979	796	880	333	958	334
539	399	250	906	519	679
359	519	628	284	888	136
620	231	987	825	389	733
693	299	77	919	597	741
634	327	358	727	758	467
427	413	731	815	855	2
754	479	236	783	430	826
735	139	380	276	610	322
664	868	152	956	818	860
546	808	48	498	777	431
389	663	634	143	438	299
624	964	912	727	558	357
468	395	474	364	446	72
605	530	393	849	846	129
563	267	95	469	821	11
471	566	697	778	483	265
452	43	374	999	157	870
496	721	252	278	124	205
290	573	528	353	699	552
159	79	819	810	584	645
413	784	13	697	74	666
24	111	735	542	937	872
580	89	591	158	111	168
83	727	10	199	571	88
981	59	153	438	252	528
252	912	229	480	733	94
172	545	923	239	421	1000
515	491	241	927	448	4
403	752	241	847	413	395
415	26	509	321	550	467
908	624	223	626	861	149
633	73	529	10	329	153
593	694	636	274	318	673
422	318	741	682	669	268
692	733	291	670	355	496
630	764	677	162	195	260
397	906	180	204	755	229
217	913	314	761	208	420
437	350	703	389	930	100
220	572	345	550	680	455
356	70	951	595	756	19
23	425	670	778	35	918
585	258	425	837	548	447
768	499	593	388	345	422
807	603	367	697	953	762
814	215	928	504	654	401
251	520	568	839	423	964
850	66	232	522	751	921
327	739	815	280	834	455
936	41	370	532	318	59
384	914	124	187	162	778
587	916	977	846	487	911
217	110	311	435	897	267
534	387	578	335	153	1
269	385	783	70	960	648
299	872	836	844	404	255
590	379	712	428	546	339
597	423	326	472	931	354
841	686	145	143	917	562
19	751	920	41	874	150
224	617	282	72	341	242
286	358	156	660	415	376
965	382	415	444	453	918
805	108	418	946	383	429
260	914	441	727	188	815
162	828	713	362	191	526
93	682	226	504	772	264
690	629	338	493	519	98
113	626	868	98	533	722
205	37	117	790	393	165
574	314	642	462	555	409
290	335	655	701	680	888
371	238	480	750	509	584
896	8	217	397	505	976
709	824	821	41	110	707
714	257	945	242	830	878
701	642	351	840	661	465
695	195	176	751	366	403
651	16	437	332	488	673
592	107	723	494	937	145
443	978	912	155	569	231
698	211	904	610	611	367
791	770	1	344	824	215
24	106	182	249	956	465
104	170	372	574	517	200
