153	712	392	548	231	672
491	895	976	627	651	685
83	234	21	957	49	967
266	145	487	547	366	450
553	112	888	285	644	6
872	78	352	875	769	568
710	129	480	785	140	307
600	79	447	613	103	485
189	296	16	667	186	726
703	396	43	258	545	574
246	958	194	68	188	815
770	522	655	81	32	149
628	183	795	920	386	459
969	25	817	748	687	721
191	415	570	590	324	29
165	850	969	4	569	947
683	680	315	254	640	47
555	759	39	347	478	860
303	298	918	497	89	888
297	735	672	665	791	171
58	497	153	124	764	736
375	3	36	421	497	801
421	55	264	473	606	703
296	585	775	777	266	314
169	251	161	943	436	442
566	72	911	732	35	397
185	112	776	954	391	412
815	670	285	580	361	254
429	765	124	910	975	428
817	197	368	268	669	842
783	228	861	835	88	213
488	951	400	425	709	240
550	123	346	160	408	112
571	723	716	420	688	938
713	45	337	387	251	533
789	86	358	829	321	713
490	646	355	729	802	20
679	739	372	480	112	767
203	662	460	126	59	797
797	634	623	592	810	425
976	20	756	752	993	688
186	433	966	731	920	873
956	23	250	239	400	79
98	29	366	211	481	18
751	138	381	676	557	865
609	610	28	230	919	490
650	25	543	880	511	86
707	540	407	891	995	330
998	884	767	591	841	170
368	873	472	358	742	94
319	233	346	276	35	558
779	41	838	910	977	88
469	358	271	771	569	999
235	354	790	974	280	424
886	969	793	326	662	100
662	241	865	778	699	15
313	867	747	882	122	604
313	484	589	434	254	235
120	224	142	57	88	258
371	883	200	318	199	480
653	684	491	248	173	176
923	467	249	396	183	11
686	879	183	331	757	658
627	802	406	379	565	959
18	59	208	421	47	669
976	579	37	899	53	920
347	833	674	907	467	597
32	248	730	759	498	688
166	600	62	176	750	75
118	63	451	94	900	702
851	528	108	102	583	836
901	383	50	734	416	747
23	458	990	129	500	292
832	194	105	481	162	400
544	94	455	293	449	674
386	851	114	611	295	7
942	151	241	871	245	730
678	920	357	210	254	860
142	185	425	991	631	989
395	233	899	652	841	138
804	358	886	75	702	960
583	382	998	682	853	765
785	914	514	969	969	531
344	386	594	439	709	754
470	209	389	135	33	720
539	462	361	724	908	80
886	49	21	320	934	99
692	364	592	761	978	601
512	645	579	811	67	714
643	206	605	227	551	586
328	614	256	930	136	718
439	87	913	658	365	701
20	133	535	662	734	850
959	280	123	42	242	446
213	907	66	371	602	846
850	571	760	853	296	51
965	296	955	938	105	180
634	208	186	455	494	557
714	952	953	123	19	849
641	147	945	352	422	10
656	67	966	155	726	77
357	229	593	378	140	754
312	598	796	808	54	828
877	182	781	199	29	295
34	397	159	410	728	377
390	825	420	15	619	937
680	607	549	923	874	812
401	377	939	7	575	998
429	893	218	545	283	747
487	664	200	4	525	80
387	39	772	224	459	738
486	356	774	425	352	807
813	42	338	694	295	602
205	391	125	50	897	992
789	372	171	453	762	525
6	558	333	780	770	202
98	496	429	430	153	234
762	832	131	176	476	241
758	32	368	581	358	97
618	642	764	592	296	942
789	69	180	412	905	206
49	61	475	259	124	374
146	929	433	573	557	180
130	242	318	467	753	490
155	325	706	459	585	921
636	321	559	803	866	213
57	830	663	142	864	219
113	352	189	596	475	409
669	110	17	667	283	304
375	150	369	172	896	314
797	861	364	425	940	951
356	1000	183	179	527	456
703	806	856	612	475	726
543	335	130	410	301	681
332	687	68	318	433	882
341	408	57	586	597	653
197	322	122	393	613	938
211	426	380	727	202	365
905	220	183	410	486	43
198	946	156	201	719	896
310	728	1	235	741	817
164	674	923	359	548	656
392	632	229	97	805	287
146	456	819	581	290	515
379	543	674	546	267	786
280	67	600	657	926	775
302	248	506	58	316	295
617	846	490	968	948	348
505	388	861	120	636	122
932	594	187	861	497	615
921	975	429	777	402	987
542	435	777	76	35	934
95	746	515	724	226	854
504	712	156	585	604	252
530	739	976	726	672	201
762	913	488	569	65	403
393	614	804	710	1000	276
765	149	115	356	709	251
634	543	547	72	297	361
774	945	772	772	326	790
523	189	344	27	93	366
921	443	191	65	954	209
775	681	33	591	228	734
491	521	38	998	929	166
913	225	914	753	826	57
365	866	42	527	364	741
639	498	712	237	922	287
172	294	607	666	627	242
380	417	898	929	970	633
753	599	75	722	323	342
650	625	654	346	483	541
583	245	144	619	363	533
169	599	908	537	376	488
106	483	271	128	678	663
95	473	758	812	363	445
555	584	567	999	217	810
397	58	414	62	49	90
923	182	154	330	670	92
110	898	344	6	16	79
163	879	306	734	361	281
11	992	879	876	8	159
400	680	784	401	775	370
84	347	421	722	216	535
246	692	855	457	432	104
788	202	486	280	569	555
559	126	703	258	1	582
238	314	626	501	515	410
642	460	801	207	924	321
851	767	147	822	901	10
367	878	783	730	293	826
636	882	759	900	513	646
730	395	677	566	813	186
516	141	809	74	781	987
451	268	568	178	86	717
797	826	493	429	789	549
582	921	390	711	397	964
517	78	641	112	830	993
219	857	868	739	882	259
392	19	976	767	371	296
968	110	958	745	351	813
811	136	117	861	810	164
995	217	82	860	946	257
99	44	909	926	39	539
334	454	128	575	664	628
819	812	531	944	504	925
852	743	662	2	771	963
219	435	252	626	273	274
674	760	599	745	196	665
373	977	293	908	292	981
311	710	501	735	704	595
599	454	54	790	269	113
550	660	429	298	878	712
616	824	162	982	149	958
541	588	495	83	606	442
347	498	446	785	778	230
612	928	739	57	96	932
14	375	198	809	822	680
102	412	420	844	586	290
533	16	155	901	252	401
652	228	933	516	63	852
719	136	631	937	576	572
409	877	932	230	231	293
218	441	441	211	850	839
721	644	533	74	354	161
838	285	745	923	988	424
946	626	971	592	29	635
275	792	8	14	318	753
656	435	709	818	405	828
307	130	96	518	614	660
645	314	341	910	516	486
379	381	888	544	901	885
236	144	121	18	927	168
85	592	615	925	392	334
19	987	374	206	204	903
581	184	515	689	706	598
32	562	990	660	938	628
237	292	152	685	42	453
579	977	989	507	433	443
922	581	155	751	736	290
725	205	761	737	309	635
477	652	133	558	997	584
292	866	181	276	961	524
506	924	960	803	331	342
172	760	61	747	246	896
866	397	42	880	955	91
555	492	796	421	70	963
566	54	851	531	336	685
193	973	709	224	163	529
891	547	795	298	787	416
504	523	718	295	363	895
164	756	590	241	977	860
3	503	64	416	686	415
853	234	80	431	82	736
991	277	647	626	408	5
226	266	339	793	666	587
168	530	817	486	811	422
329	369	98	482	118	229
16	220	798	28	871	846
544	703	880	479	428	385
311	176	679	231	817	699
955	214	241	869	946	21
532	528	36	725	683	530
466	934	362	62	885	251
605	602	336	47	600	405
22	136	659	630	978	95
418	325	560	912	208	581
488	340	611	883	873	909
914	536	59	464	866	792
465	384	892	140	749	669
229	515	811	121	214	236
669	402	493	7	555	136
67	858	326	190	541	943
102	273	881	870	889	877
879	844	961	171	352	730
152	937	399	233	380	884
32	851	965	237	214	169
585	993	296	49	268	963
761	722	253	238	476	815
731	959	311	841	179	575
590	773	251	31	709	73
666	559	837	828	149	198
982	629	803	821	19	602
331	696	155	382	38	102
606	806	971	629	316	296
870	726	481	401	964	4
254	855	169	865	841	391
721	922	655	171	91	864
708	621	905	855	181	197
26	763	564	967	767	264
22	293	479	144	482	404
260	708	188	73	8	434
185	347	149	367	590	185
94	270	78	774	753	233
243	502	989	948	997	352
593	832	561	523	669	242
461	160	926	961	331	348
89	437	72	343	440	405
540	424	269	301	74	93
731	561	936	725	304	283
423	92	433	885	746	728
703	7	82	62	734	131
905	797	782	509	379	249
852	965	186	509	833	269
249	681	581	501	321	993
80	447	871	674	273	538
323	997	361	443	967	58
245	416	926	376	685	437
590	237	907	808	138	150
353	226	345	900	934	909
389	759	603	113	803	883
689	768	146	367	435	365
103	636	217	916	345	594
610	280	100	221	819	454
236	811	46	650	194	203
637	877	501	288	190	110
956	956	187	13	75	980
289	34	946	91	176	47
28	977	147	397	138	373
22	828	576	975	887	520
211	936	583	927	826	307
855	65	485	129	746	611
563	630	1	288	16	431
388	454	895	622	639	793
529	99	310	257	368	453
20	303	603	826	871	804
347	37	46	835	433	638
237	233	14	890	524	80
407	746	781	281	295	647
498	839	194	352	322	816
504	653	928	231	402	839
749	526	978	796	777	769
302	297	72	650	394	336
705	999	513	7	644	769
30	784	974	231	737	349
716	144	169	768	730	264
269	617	994	967	525	156
889	960	443	471	382	578
281	142	190	681	211	978
877	890	374	419	921	5
756	3	587	687	11	228
273	660	757	49	444	178
993	867	676	568	798	509
568	285	536	529	237	913
285	337	598	151	735	341
859	618	250	885	406	921
416	953	274	662	650	342
193	454	334	343	557	306
761	540	967	906	286	120
416	600	452	351	947	101
642	369	274	811	151	476
383	548	126	359	381	199
691	683	411	957	589	15
7	354	947	504	45	761
475	82	405	461	299	132
768	685	565	129	189	648
5	135	333	213	529	825
500	233	35	832	565	442
349	622	27	203	992	863
687	980	395	749	932	288
777	473	946	403	121	800
595	337	866	270	956	32
429	185	49	593	975	306
337	614	448	155	825	118
701	140	435	157	636	423
757	672	608	657	693	609
978	1000	75	121	279	435
951	569	557	369	452	58
379	677	200	61	626	35
445	930	476	675	135	235
85	592	68	641	655	638
656	559	841	592	143	356
133	140	745	202	722	431
822	328	886	235	93	41
193	281	66	962	750	311
804	491	986	356	910	774
750	401	381	266	602	448
104	203	884	923	978	559
526	510	557	546	801	460
472	337	632	962	233	367
114	626	632	707	481	80
958	383	70	738	787	646
850	61	635	848	307	853
92	564	677	217	150	103
529	161	110	644	856	711
906	819	353	52	178	127
408	102	335	760	213	284
835	789	681	676	209	277
687	324	52	560	312	434
38	632	792	944	819	153
169	924	736	524	538	474
327	798	42	224	840	120
974	619	678	466	643	579
768	664	708	946	154	30
340	135	525	68	575	836
402	199	991	641	605	887
563	178	65	583	404	416
785	918	609	220	905	296
688	672	329	245	805	589
842	45	506	609	734	607
185	280	936	738	972	607
755	315	341	324	264	44
353	102	284	906	751	10
713	187	887	254	622	416
299	372	160	957	789	893
60	453	528	94	90	475
214	780	445	454	813	320
597	259	60	56	452	761
373	521	537	285	896	560
194	603	964	620	518	487
752	404	669	384	934	74
1	672	198	320	281	279
324	749	621	22	864	642
556	285	694	145	454	400
938	785	153	868	122	499
172	929	753	943	753	562
621	823	264	976	548	487
705	62	359	953	503	728
854	722	375	739	370	487
982	844	571	377	295	48
243	708	753	648	176	424
450	66	394	511	227	621
797	601	134	339	382	870
382	690	265	205	682	524
383	590	883	110	671	89
969	250	190	537	592	151
546	395	602	173	619	26
421	274	996	725	954	907
357	704	442	870	182	876
819	339	463	93	661	741
77	433	478	127	424	535
821	967	712	450	763	987
615	247	285	228	258	308
12	448	866	10	343	522
186	729	772	951	12	290
689	54	512	470	399	418
365	220	892	672	943	484
637	437	898	200	204	594
197	194	117	699	292	484
254	299	813	707	911	175
946	53	180	830	133	997
101	289	546	452	430	692
429	412	272	925	498	560
286	230	592	503	885	387
811	366	650	568	689	93
708	810	372	127	698	687
934	56	210	70	813	222
172	330	785	913	594	843
742	272	146	303	888	440
472	55	764	446	224	703
485	212	937	645	378	254
931	228	435	22	463	143
146	608	734	28	404	688
77	499	884	982	628	16
422	694	317	364	57	222
490	138	322	631	504	520
394	783	47	639	775	434
921	496	776	651	910	123
572	875	396	232	921	507
563	243	802	350	839	817
286	265	599	967	305	944
608	864	926	187	906	918
373	955	965	821	825	433
408	149	846	773	59	568
509	420	420	891	45	39
978	172	425	371	756	631
13	675	469	613	423	5
506	562	877	74	572	861
36	509	49	593	254	58
894	573	533	452	151	65
680	703	553	337	238	908
397	769	107	173	255	37
495	606	351	961	617	479
246	805	585	373	935	25
964	877	268	23	877	548
564	445	102	175	520	438
553	104	976	844	392	186
842	850	485	424	954	277
886	749	840	650	13	110
200	820	105	626	681	898
494	666	423	9	529	439
138	686	936	803	143	718
80	275	692	616	356	376
639	439	6	506	890	597
885	748	127	863	6	900
376	85	5	456	984	843
681	993	78	968	938	63
685	256	354	644	356	662
756	563	224	495	460	452
469	893	976	652	771	540
403	558	274	718	278	190
149	616	337	170	854	434
906	917	572	814	335	846
51	185	826	788	157	679
261	333	912	99	624	179
772	758	611	22	472	81
954	64	602	222	61	576
488	588	774	892	237	880
695	953	117	687	875	861
41	996	433	59	751	173
660	888	283	641	623	273
742	423	59	198	577	74
368	364	492	177	646	482
833	820	591	255	757	371
1	463	319	36	246	511
299	742	580	935	397	54
63	512	232	708	927	565
87	781	810	552	710	407
222	327	915	710	618	764
124	152	151	858	826	989
387	586	10	829	788	322
789	737	527	421	732	712
103	354	567	935	896	981
68	217	157	933	140	983
730	142	617	125	217	627
310	251	760	37	670	811
544	943	875	147	941	994
178	918	922	881	83	686
198	824	581	707	767	77
682	477	176	921	987	210
727	963	410	921	466	385
254	701	382	973	982	490
376	979	784	816	788	435
798	513	519	401	845	252
450	244	526	206	315	833
179	699	901	325	748	695
885	451	752	476	955	993
12	711	551	917	774	25
570	222	775	530	189	917
289	801	436	194	211	559
710	418	353	118	667	534
94	553	115	364	859	141
693	779	150	78	976	316
283	611	831	123	687	278
32	567	536	844	150	666
543	447	597	211	811	797
848	211	458	108	343	292
972	663	200	242	695	533
566	415	266	929	422	770
185	477	257	22	522	528
712	359	628	954	218	1000
919	213	943	826	469	571
349	235	639	962	249	420
298	764	501	57	759	843
321	317	61	779	550	545
39	830	774	487	448	850
610	237	115	90	813	424
289	691	678	846	171	574
385	689	621	972	968	328
688	813	77	587	672	865
568	40	355	887	514	113
59	130	644	353	897	959
410	105	157	95	850	145
756	235	336	236	290	342
79	712	429	56	973	698
194	591	25	89	737	317
906	175	508	41	143	800
402	555	390	227	632	470
202	464	533	841	713	335
336	137	542	279	85	761
629	28	382	554	36	667
170	221	821	818	511	989
321	874	600	754	638	245
559	640	891	990	21	992
556	146	943	360	283	653
790	660	333	107	376	467
99	796	617	464	556	776
869	92	123	517	890	79
471	118	358	706	769	979
545	449	610	317	33	139
321	394	3	395	653	297
89	659	226	466	596	963
870	923	948	560	2	38
306	335	755	380	995	259
439	446	238	747	68	618
470	799	124	953	138	307
81	270	312	424	24	674
506	169	270	15	190	967
25	728	493	695	395	210
350	60	976	832	411	113
676	522	395	772	607	87
746	689	223	909	532	300
932	942	651	996	716	319
138	669	637	752	624	105
407	759	802	154	864	6
215	997	212	420	883	867
153	220	483	167	10	898
109	957	633	896	582	703
11	962	807	64	542	402
313	417	262	986	712	647
634	663	678	729	978	148
290	459	653	276	189	93
20	240	446	198	642	118
758	504	542	360	726	242
387	533	615	86	651	537
916	845	875	538	269	417
349	114	255	795	295	686
235	788	383	821	650	696
184	543	164	574	511	503
49	108	969	240	835	971
958	393	560	937	372	725
26	49	685	861	758	235
687	40	832	541	334	438
287	719	407	972	546	89
612	173	222	645	241	606
985	383	929	862	436	723
259	237	261	994	645	643
837	883	756	86	223	559
912	700	40	765	496	984
766	537	508	869	501	896
684	472	625	900	175	371
112	763	251	323	388	309
822	196	213	122	168	765
100	687	873	339	564	523
208	140	939	427	242	552
807	155	618	173	397	25
272	815	196	697	61	114
528	345	522	662	977	506
369	157	77	28	497	227
294	714	396	88	751	460
218	540	365	250	207	469
50	479	804	204	628	917
239	536	878	773	52	262
729	816	255	824	5	618
558	941	362	34	119	281
943	756	338	363	682	361
675	12	328	433	383	180
517	261	47	346	969	950
634	353	240	433	640	455
859	609	80	823	140	503
635	11	150	917	845	888
159	516	662	855	435	480
159	927	911	867	19	821
855	912	671	722	49	128
737	590	302	829	936	309
316	7	471	942	615	747
545	421	852	988	764	237
361	462	152	908	829	86
938	898	600	308	83	20
104	280	901	159	738	43
915	456	788	341	140	237
840	103	920	62	909	748
699	507	112	928	499	226
522	452	594	131	566	453
153	269	238	116	590	785
533	576	882	39	234	202
824	403	330	246	152	417
549	464	99	228	441	3
733	16	496	279	188	692
622	504	980	55	111	867
577	32	264	917	25	203
603	297	783	595	215	532
328	580	879	229	691	78
584	754	328	986	101	257
99	989	645	702	746	140
142	245	753	499	750	894
819	529	471	654	382	854
853	687	356	748	526	214
782	584	584	741	385	276
580	976	87	836	729	387
402	553	359	315	878	380
363	620	702	91	613	91
457	827	303	631	887	611
498	926	624	838	809	431
745	888	978	402	560	905
894	659	680	910	726	429
424	480	579	71	879	543
761	396	726	945	947	379
931	209	258	578	713	19
498	487	866	803	635	15
674	951	522	574	309	226
706	29	356	709	255	892
552	807	557	114	405	635
446	258	537	66	481	695
60	300	827	171	297	663
32	945	259	408	205	652
524	908	890	334	68	612
435	303	256	232	454	173
201	678	575	195	528	643
575	612	288	238	416	701
496	600	219	621	793	447
475	230	428	110	198	682
672	925	964	756	423	588
309	813	944	316	614	9
86	328	875	958	530	473
699	334	251	682	441	136
561	896	332	850	438	220
469	652	441	590	437	717
350	216	652	551	116	858
65	795	477	536	194	497
394	2	632	943	542	623
127	481	466	11	377	825
471	878	391	14	924	574
548	311	645	129	152	408
925	211	148	446	667	34
65	332	907	840	493	404
656	454	406	375	299	777
810	805	318	271	703	286
388	271	579	209	456	707
900	895	333	201	310	746
584	710	393	119	261	247
489	299	250	50	508	251
104	46	163	753	777	285
123	480	863	978	603	209
420	541	436	888	547	272
103	424	4	692	436	914
349	126	765	852	212	388
931	112	605	638	767	19
18	192	618	830	120	470
765	892	97	927	865	426
407	934	1000	316	576	4
953	941	539	590	843	845
909	310	802	607	84	224
692	195	657	527	399	81
576	654	488	697	340	766
700	47	497	765	279	975
135	937	205	810	168	957
334	616	997	17	351	700
172	576	957	801	824	978
852	970	554	801	330	676
438	948	127	920	540	175
396	244	3	101	537	934
951	580	53	141	199	274
909	65	916	324	599	180
764	337	412	996	193	905
854	720	115	70	295	408
961	898	264	772	421	92
911	445	474	388	747	590
616	352	592	597	936	69
32	702	388	826	26	132
152	583	658	480	811	723
206	816	53	730	727	525
324	487	4	181	153	260
884	19	863	415	248	258
255	589	235	175	944	950
480	468	31	412	960	598
402	339	958	418	604	517
707	916	394	696	293	44
202	398	818	289	137	18
328	830	238	572	358	86
107	338	353	63	961	428
419	955	946	899	553	588
280	543	105	800	544	831
838	723	760	559	248	118
941	512	151	219	704	697
885	300	686	31	2	582
483	65	852	655	326	734
110	288	796	416	49	775
216	43	835	299	204	224
562	347	704	348	466	516
93	526	88	856	717	682
683	329	324	762	345	380
458	864	283	469	139	84
396	182	717	441	778	856
482	891	334	340	881	311
359	367	988	307	913	860
430	661	866	660	297	944
779	928	904	864	261	289
181	945	502	671	150	599
473	21	843	193	107	828
68	382	110	61	199	764
517	549	476	234	446	276
103	287	885	393	205	189
