57	631	487	362	661	654
529	247	561	815	194	288
558	680	380	481	792	947
661	967	51	162	531	903
85	493	998	575	537	373
839	188	415	989	448	464
772	65	162	791	33	515
50	161	915	580	220	704
924	718	706	134	141	985
880	701	764	122	318	977
275	275	312	511	674	191
81	866	354	699	8	983
591	591	568	450	145	64
874	349	567	698	299	950
479	119	308	369	920	739
328	611	655	739	406	741
386	826	354	520	548	269
293	475	507	264	55	217
129	111	806	279	535	727
453	93	643	277	646	843
187	743	963	878	310	793
937	503	90	450	154	464
19	557	712	269	803	548
230	155	604	490	848	852
585	831	448	856	129	971
956	664	442	957	532	537
301	792	808	586	497	971
834	317	792	377	993	191
899	214	292	602	626	437
45	372	392	736	380	828
818	497	648	380	38	527
542	81	312	587	978	665
755	896	842	198	373	29
374	979	228	328	743	752
831	7	193	640	68	429
631	448	476	717	137	213
328	729	170	663	189	3
204	377	229	151	248	235
338	460	960	557	725	415
502	473	89	747	600	81
108	878	398	2	394	185
447	469	923	887	140	598
201	596	360	402	612	160
786	951	978	404	568	718
666	603	937	86	11	331
768	479	32	728	300	386
6	248	266	227	936	135
182	966	981	320	85	341
199	621	134	562	572	85
244	121	276	264	37	37
320	82	625	38	101	740
682	785	723	363	982	910
550	247	783	152	709	234
815	509	356	6	214	513
389	975	371	126	376	279
198	453	454	196	956	125
481	343	821	601	179	774
767	416	67	257	405	250
627	642	478	997	697	201
947	980	67	328	1000	947
852	457	416	215	656	426
623	696	828	992	612	671
257	55	246	434	953	983
577	643	404	457	614	211
875	131	274	277	173	411
755	976	961	792	581	647
347	251	549	386	820	525
384	200	384	503	714	537
824	172	722	239	623	902
230	844	722	674	313	267
272	243	765	798	647	448
647	875	534	898	601	635
533	265	465	740	478	182
590	372	114	738	676	869
597	264	280	888	446	137
77	220	771	574	581	675
44	54	647	759	849	630
451	389	928	730	853	758
597	465	558	883	379	832
986	7	945	548	906	976
410	245	860	153	448	609
693	750	549	77	972	314
992	904	66	379	988	468
508	735	51	77	95	39
285	141	151	558	739	552
215	91	134	797	861	681
12	930	621	476	259	44
273	133	120	481	53	911
462	164	314	828	8	657
809	552	6	713	684	831
413	470	980	369	370	308
970	196	153	149	563	648
62	283	217	572	492	259
56	96	404	760	113	486
444	166	762	70	443	576
611	982	483	57	253	608
1	998	335	261	156	142
539	491	420	117	598	680
777	765	725	596	132	24
63	608	495	134	189	32
977	994	572	858	340	977
643	109	409	589	266	441
304	386	293	464	819	831
548	267	806	432	463	392
886	50	258	26	509	621
414	483	635	590	794	399
679	435	129	309	878	608
780	299	88	421	901	680
834	659	460	768	134	627
884	206	412	965	846	198
680	622	758	980	167	421
628	166	800	800	576	472
979	229	800	119	209	120
432	604	964	276	527	589
357	766	923	853	807	594
938	104	756	426	869	452
345	868	979	59	127	608
25	958	787	818	976	535
64	149	538	732	198	925
539	514	899	824	404	73
890	244	48	320	765	863
290	681	997	348	445	227
383	835	697	866	379	297
714	463	278	842	509	204
951	568	108	577	915	430
951	873	467	109	489	775
700	655	993	625	557	10
343	18	152	988	374	190
627	269	314	929	961	159
533	438	968	724	928	673
941	324	603	985	468	312
501	276	992	624	367	238
465	534	114	973	63	812
837	680	309	172	887	203
344	541	369	382	837	646
294	558	851	993	343	170
231	977	812	885	23	325
445	890	177	532	120	899
263	776	30	737	631	756
231	857	679	706	805	274
90	276	418	462	896	445
255	883	503	17	647	504
869	231	859	471	5	165
361	535	112	483	36	559
837	474	213	32	483	655
145	632	755	29	985	919
690	665	979	211	771	166
128	619	319	543	826	605
185	711	308	332	660	471
858	745	298	729	308	815
76	708	686	461	785	312
497	205	555	296	658	664
36	62	630	908	747	317
762	598	824	968	815	964
995	189	249	83	695	133
333	674	608	850	319	587
683	842	583	612	524	638
570	874	385	100	712	817
920	360	714	451	305	939
458	859	568	998	946	350
718	870	431	112	283	324
522	364	665	124	535	295
466	924	360	638	456	665
846	104	287	787	492	387
406	428	234	377	276	807
503	57	139	825	991	996
22	68	892	760	243	88
789	827	961	303	229	71
866	274	988	858	94	153
901	208	780	516	512	168
435	30	92	409	454	254
815	861	750	126	115	184
85	721	657	726	959	298
264	688	997	779	747	499
556	877	634	804	220	648
551	68	291	994	552	75
906	79	142	424	87	175
188	580	688	339	888	349
842	695	172	867	295	999
241	16	304	862	549	680
262	724	862	801	538	706
389	449	371	877	438	118
502	95	484	274	956	4
97	752	483	56	905	37
424	752	158	636	770	807
768	742	203	830	782	59
382	445	554	70	522	513
354	631	576	447	542	609
144	856	207	557	845	197
52	205	199	516	301	96
278	870	823	73	328	107
750	37	560	632	953	518
766	146	570	552	731	628
337	210	400	489	697	402
555	848	493	934	565	407
535	583	296	135	104	124
481	760	794	248	574	887
32	908	461	91	116	310
270	578	398	780	273	474
609	780	333	754	178	406
856	137	226	697	974	341
805	919	1	354	137	298
599	177	94	691	756	711
162	478	102	716	781	411
889	773	277	511	454	942
587	672	928	654	198	5
260	22	351	167	491	520
579	116	199	46	665	722
87	358	406	120	292	568
618	572	624	879	398	287
409	447	916	713	43	341
969	687	45	688	103	116
73	193	186	104	723	903
606	230	353	5	578	131
725	87	387	632	706	275
711	301	460	265	408	561
553	504	553	286	825	975
487	599	829	513	873	27
727	663	622	454	349	704
205	387	480	615	933	823
685	405	725	465	59	490
464	996	909	792	247	869
983	812	791	853	98	74
523	161	737	999	334	368
256	474	619	320	610	930
691	308	979	234	588	858
329	414	962	318	55	213
447	168	877	169	787	743
943	228	298	630	685	708
327	399	236	144	691	818
71	993	419	79	857	535
692	537	930	12	561	726
693	507	8	442	980	809
578	988	372	572	152	881
330	684	447	800	903	700
775	629	717	941	915	130
438	709	609	805	170	803
940	357	492	1	685	757
611	935	177	607	741	321
729	586	766	348	484	667
106	120	296	663	878	395
991	433	327	505	857	613
264	452	774	410	250	955
107	810	392	455	229	910
272	699	996	220	536	397
174	650	57	424	664	304
941	987	560	504	999	95
738	547	951	201	740	186
339	392	78	130	618	87
251	244	885	260	106	174
549	863	972	714	600	620
740	171	991	583	326	683
423	495	816	834	8	540
472	490	753	554	361	554
746	916	485	69	256	114
415	847	774	226	942	570
143	12	68	907	340	554
887	88	751	180	829	749
515	193	572	21	879	231
709	643	264	201	795	884
148	413	227	199	561	138
183	473	527	517	357	475
184	68	255	71	583	351
232	608	612	373	527	151
543	24	41	890	444	49
77	3	52	294	552	986
865	280	796	521	263	681
3	242	777	184	808	464
202	558	688	881	366	481
167	712	211	764	798	147
66	565	654	666	896	822
84	657	25	52	92	603
74	372	561	605	166	799
735	91	398	841	775	778
954	706	482	396	208	165
984	76	692	670	333	45
452	762	747	503	524	646
687	220	547	689	445	794
861	962	980	819	434	867
812	210	108	585	11	311
662	124	954	742	961	572
533	372	633	565	83	284
640	891	939	813	432	913
99	260	917	751	727	269
461	292	93	260	837	292
450	902	79	410	913	948
109	345	32	116	951	794
738	835	898	926	573	865
896	958	954	381	215	37
346	386	106	464	723	968
181	824	47	256	509	697
863	365	595	922	289	984
414	477	511	903	569	995
469	584	854	966	735	562
930	520	117	112	68	511
61	180	874	566	821	44
273	5	698	716	284	551
852	362	143	563	678	865
108	321	556	201	436	273
685	478	5	386	14	629
774	160	676	947	616	141
909	135	546	127	821	95
745	716	196	966	630	220
90	127	731	483	381	530
942	835	871	851	159	550
530	643	800	328	367	859
659	294	55	28	786	837
198	88	558	453	480	684
469	709	86	519	795	780
47	292	183	427	357	92
736	636	491	513	171	476
445	835	806	275	60	500
681	258	161	42	317	984
399	475	85	380	508	270
924	111	98	761	65	5
960	423	106	305	599	38
92	234	934	430	218	205
414	605	44	719	698	346
642	966	625	431	153	742
385	115	651	718	505	612
446	289	557	91	678	753
993	282	679	886	374	978
556	143	583	130	710	833
224	360	55	795	383	337
982	98	956	794	917	693
770	653	902	450	579	271
472	225	355	358	403	77
325	60	899	595	783	667
754	364	117	595	267	604
137	189	734	117	574	469
801	829	796	438	485	152
839	444	899	322	519	330
838	209	150	200	154	245
476	308	383	567	995	53
38	196	562	138	917	934
642	43	377	973	929	597
286	988	115	290	144	402
247	714	613	527	641	132
890	994	105	207	41	51
357	3	963	186	303	636
519	931	280	72	923	137
830	182	931	996	286	448
666	70	219	254	200	914
266	68	181	986	597	518
227	711	838	576	957	403
225	622	887	623	88	906
506	239	170	629	336	296
168	870	300	438	492	373
671	158	11	144	459	184
192	277	40	841	158	905
478	943	739	208	537	88
150	690	317	967	914	535
956	375	576	979	854	359
770	996	367	303	127	613
821	589	48	945	719	273
262	8	419	593	540	665
882	428	338	411	463	195
118	708	763	511	743	484
576	97	904	20	964	574
634	831	339	588	735	350
290	604	589	802	774	698
747	51	722	620	326	699
412	962	584	751	665	524
778	110	531	502	525	298
692	964	338	843	496	768
712	954	501	882	942	609
853	10	99	228	546	592
22	179	313	438	934	777
237	938	824	686	553	71
783	644	402	904	575	544
166	180	257	358	755	819
36	354	91	770	176	770
692	228	927	780	316	386
626	941	474	496	425	151
957	414	664	651	887	36
312	612	683	514	986	922
306	657	489	531	271	414
277	737	440	624	309	550
952	203	550	905	809	260
465	80	275	839	919	91
464	989	574	396	483	301
74	18	903	363	959	551
950	518	5	950	430	405
121	652	340	402	90	199
496	247	891	608	370	738
402	819	923	115	210	467
214	897	564	474	727	287
893	31	528	21	805	611
796	723	922	751	391	888
596	529	415	479	462	679
322	750	830	212	707	436
185	493	909	801	150	245
286	239	247	968	758	539
68	591	69	803	462	720
473	235	504	578	662	592
582	81	687	858	495	504
109	623	992	827	38	196
971	723	809	144	194	589
216	840	514	702	786	848
76	939	900	875	977	272
376	674	689	161	347	157
342	145	475	661	160	29
209	95	188	512	556	560
683	24	682	439	59	353
345	95	539	150	807	786
479	754	702	637	331	557
890	218	997	126	964	996
742	379	866	751	59	151
924	279	752	396	576	430
183	858	886	230	924	930
40	149	254	242	777	813
61	443	218	577	390	207
753	984	507	844	777	469
143	261	687	451	714	387
871	539	304	18	228	217
67	383	214	974	822	43
535	781	945	605	601	957
794	181	231	943	113	754
709	62	886	432	327	205
979	147	735	609	846	506
774	683	294	926	637	816
797	810	301	937	514	259
679	431	60	244	357	490
506	599	672	5	515	90
244	160	270	136	990	744
647	255	585	622	133	101
811	849	763	385	679	354
944	266	612	719	612	636
92	2	232	230	890	707
617	552	304	568	604	843
775	214	895	810	755	956
986	251	626	445	555	663
932	19	441	204	408	213
479	296	798	421	178	279
108	785	338	73	102	433
275	329	717	962	379	800
23	704	139	655	246	655
946	784	311	804	841	656
404	682	587	327	871	83
679	415	321	142	224	533
263	425	862	710	178	154
145	646	984	301	999	460
284	167	825	874	878	323
533	68	872	182	696	930
966	574	18	402	370	288
548	844	321	316	280	292
530	816	571	689	786	549
784	277	711	981	794	334
164	59	789	974	92	636
980	521	835	889	825	874
504	603	818	381	399	469
717	401	934	167	378	442
523	55	252	277	538	183
306	546	238	123	601	28
161	834	622	562	221	596
271	456	702	267	100	569
387	332	46	721	62	154
237	719	828	732	405	735
410	644	320	423	611	90
498	755	989	938	447	767
174	864	972	328	258	74
733	790	932	14	841	792
791	856	557	955	805	504
37	1	528	861	204	155
859	908	473	87	746	547
414	56	282	475	441	39
460	740	818	220	553	538
601	260	60	92	111	166
752	374	118	1	880	168
639	806	590	681	65	231
122	66	351	681	12	51
458	111	387	969	258	255
359	693	20	703	325	351
758	761	115	621	119	138
127	887	597	1000	17	762
497	736	272	282	404	792
499	941	214	301	168	500
972	805	457	554	760	693
907	458	430	159	697	409
450	811	11	287	627	138
288	901	916	601	415	872
418	666	160	75	980	467
929	359	85	107	779	299
147	529	390	859	667	886
333	897	815	675	357	72
839	52	179	114	625	561
413	877	425	288	150	183
991	789	591	210	337	598
768	363	510	778	87	316
576	522	368	997	643	511
672	765	14	366	442	567
757	375	406	553	814	55
392	224	140	655	627	719
282	780	438	832	200	906
552	658	927	89	455	294
658	34	43	960	415	519
496	917	859	412	109	140
292	387	187	34	755	232
209	875	277	601	220	613
214	728	967	598	708	479
525	665	401	523	761	923
676	23	930	208	352	742
721	162	455	718	511	851
843	409	636	571	606	528
780	362	731	982	867	734
513	668	438	138	958	315
304	129	397	314	857	333
789	106	706	881	474	206
801	249	518	450	609	443
472	355	839	270	50	606
171	7	157	679	93	223
851	475	706	239	860	604
559	50	71	951	533	414
962	937	51	257	920	25
892	16	421	621	939	36
70	727	98	19	900	770
379	140	301	473	914	280
35	445	614	275	747	590
185	77	655	468	927	898
306	332	606	520	18	559
712	81	606	234	440	32
599	625	19	831	85	665
285	618	359	728	375	705
882	375	279	233	488	828
415	146	342	505	833	567
575	903	102	918	498	101
399	277	884	884	124	493
72	219	94	219	41	170
743	408	72	185	737	299
20	333	510	900	658	971
529	150	245	105	629	658
296	140	791	281	858	7
723	383	90	223	421	546
594	653	748	838	837	346
878	756	428	181	490	306
316	309	483	345	128	352
760	102	79	734	588	784
894	372	558	863	196	925
984	200	296	70	306	397
688	933	404	509	892	608
107	454	618	301	359	64
46	661	700	507	787	396
403	302	80	845	146	588
55	923	580	67	851	990
864	257	779	400	587	453
984	853	825	198	635	89
189	569	287	327	906	421
770	974	336	557	78	376
984	229	750	944	941	967
650	938	538	932	827	144
198	315	626	916	690	88
755	888	238	303	532	821
438	626	933	368	494	6
8	141	404	305	861	379
135	432	836	7	256	313
771	977	268	788	138	262
872	16	25	46	2	358
512	414	755	726	717	442
776	526	657	633	87	888
269	690	70	672	477	912
184	392	686	324	834	784
774	938	326	362	179	809
174	389	2	839	486	323
283	312	640	320	45	275
190	486	906	181	723	246
483	649	838	574	669	272
919	205	886	82	886	68
345	631	402	387	818	122
551	241	338	515	909	791
607	844	551	729	308	682
988	546	79	588	598	307
472	495	903	565	150	319
254	870	409	401	140	991
985	91	314	115	49	939
254	580	767	376	238	298
827	818	254	904	506	946
705	562	618	812	119	115
227	816	853	381	306	423
601	824	647	27	746	462
494	717	224	938	822	1000
454	936	43	2	503	674
503	836	15	426	718	519
332	151	260	516	801	637
390	35	626	719	824	660
578	961	670	85	129	38
109	838	956	111	667	668
940	21	131	290	445	651
429	633	661	38	299	268
380	575	433	72	661	839
638	405	462	324	45	331
809	529	975	879	92	592
376	251	605	182	71	724
512	41	857	697	863	948
123	772	145	72	844	204
600	707	94	809	608	821
101	917	33	234	669	615
850	158	405	759	847	849
721	759	90	736	388	699
214	228	89	394	35	464
891	618	310	634	755	422
702	785	108	191	553	389
274	553	986	152	347	15
480	238	326	874	138	949
16	341	566	682	352	505
723	137	468	613	260	83
102	993	515	397	842	823
811	620	388	609	690	111
649	127	910	786	17	759
783	414	443	876	548	371
990	74	270	859	707	968
993	270	680	625	824	263
23	54	43	841	682	230
964	66	150	954	838	983
827	555	979	734	717	437
226	181	965	682	847	115
202	842	56	830	838	168
804	535	402	353	335	248
368	773	672	171	399	122
371	215	828	35	934	310
923	862	727	126	275	521
704	279	424	952	385	908
39	627	983	71	575	58
65	612	701	865	398	134
312	74	997	458	708	985
371	968	178	692	664	421
320	963	774	152	262	78
409	959	50	731	818	63
301	717	813	867	356	906
505	734	451	7	111	555
507	772	463	894	711	63
498	690	808	676	141	64
756	200	514	59	978	939
909	615	174	867	717	133
881	389	743	298	506	220
347	412	548	463	406	803
813	681	727	2	412	11
915	803	648	657	133	197
933	718	309	581	59	556
463	954	525	220	437	775
611	456	203	409	240	79
367	999	97	674	49	933
414	230	376	242	657	613
328	330	804	224	405	679
516	717	145	823	808	549
967	193	509	345	11	52
952	747	746	991	121	703
528	797	417	409	536	507
791	943	98	834	325	353
296	568	681	844	208	873
571	897	44	677	42	88
917	517	86	508	717	45
507	224	282	582	173	622
604	211	847	172	850	371
120	772	879	32	603	843
291	258	616	50	59	152
799	206	532	346	727	518
254	739	125	209	583	792
197	82	302	352	357	545
738	530	752	50	451	627
962	281	281	194	124	440
3	580	341	773	456	625
656	983	893	711	55	206
590	442	3	377	600	735
800	867	934	85	398	182
546	324	405	936	102	589
724	896	573	319	418	524
405	232	581	181	744	620
202	927	951	83	296	942
821	109	297	388	504	645
374	283	370	776	555	154
880	835	602	881	570	980
259	684	61	223	587	501
453	975	858	175	734	191
747	514	443	274	712	797
283	525	173	546	317	761
278	164	656	617	166	91
995	420	283	685	303	312
987	914	172	342	731	195
291	21	90	871	607	329
442	593	537	387	801	996
854	565	17	970	510	9
865	201	258	652	800	709
810	532	979	255	950	192
849	124	781	546	792	796
224	790	605	569	443	297
869	984	953	99	878	328
574	452	953	366	763	834
711	358	198	463	455	235
152	917	194	197	427	681
468	21	343	594	262	12
1000	442	375	321	501	636
471	847	363	512	860	493
274	654	788	190	385	213
827	936	741	135	395	562
786	128	90	854	365	339
370	894	936	108	222	925
216	982	624	508	760	555
265	347	464	72	769	764
314	691	79	157	44	836
6	434	682	255	957	524
327	673	262	834	948	757
107	811	467	664	218	736
55	934	342	646	423	399
219	567	343	559	212	764
558	375	581	677	294	973
225	348	2	874	188	464
663	45	94	425	842	60
663	187	843	601	860	64
97	290	998	967	429	817
276	155	456	614	682	138
453	888	726	609	945	865
705	429	565	503	782	530
873	948	515	377	860	917
862	211	379	900	900	698
281	624	837	522	242	612
342	268	318	496	241	330
590	224	511	217	127	437
300	460	429	89	980	671
44	986	513	879	605	176
660	473	1000	279	164	467
576	475	860	122	753	862
843	762	420	744	417	552
750	629	426	113	296	4
45	198	707	579	102	523
845	566	408	214	846	585
346	660	536	863	437	740
445	181	37	324	545	307
884	950	435	182	974	494
500	493	410	682	908	584
264	217	167	264	873	63
689	248	508	283	91	195
671	789	400	756	653	319
748	93	43	775	890	168
170	622	188	35	331	924
777	604	813	877	510	583
33	968	883	133	197	49
964	168	447	282	452	785
533	552	610	53	375	293
737	71	215	79	133	274
954	442	72	550	210	43
734	966	696	241	745	564
818	96	174	44	145	128
644	350	747	601	513	144
899	211	794	944	774	421
290	891	903	799	554	562
662	808	183	806	847	746
533	261	928	576	784	285
603	916	77	964	211	811
838	841	385	64	487	327
223	714	410	50	950	362
171	300	872	193	363	216
310	810	175	466	224	526
774	978	369	430	651	951
195	506	773	84	238	274
428	415	612	734	83	271
876	29	706	483	805	708
831	736	21	699	64	450
128	774	722	19	277	358
877	698	779	718	24	662
315	154	47	8	917	310
728	21	418	765	253	528
